B07L1C2R37	[4, 7, 5, 6, 0, 0, 1, 3, 0, 1]
B08GFPC1VB	[1, 0, 1, 0, 0, 2, 0, 0, 0, 0]
B0793TCFQL	[0, 4, 1, 11, 0, 1, 1, 1, 2, 1]
B09V1PJR6C	[1, 0, 2, 8, 1, 4, 0, 0, 0, 3]
B07Q6YX3VH	[6, 5, 21, 3, 1, 3, 2, 3, 3, 2]
B09RWYW6CW	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09TKH32ZH	[31, 16, 34, 5, 0, 2, 4, 3, 1, 1]
B07KS72X5Y	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B08PZGPRLX	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B01MS4801B	[6, 6, 14, 3, 2, 5, 2, 6, 3, 2]
B07B8RGDJ2	[4, 7, 5, 6, 0, 0, 1, 3, 0, 1]
B07BMWSZ14	[0, 1, 0, 39, 0, 0, 0, 0, 0, 0]
B07FTF4LKG	[2, 1, 1, 5, 0, 0, 0, 0, 0, 0]
B07GJM7SKW	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07M8NYY2T	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07GXTL5F2	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07KT65N2B	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07MW72271	[19, 8, 24, 12, 2, 1, 11, 5, 1, 1]
B08D6XJ6K1	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07MDRYWLN	[3, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B07MXD67LV	[12, 3, 5, 7, 3, 1, 1, 2, 1, 1]
B0723FS7BP	[9, 3, 15, 2, 2, 5, 5, 6, 2, 1]
B08N4MK492	[42, 46, 52, 15, 0, 4, 9, 9, 0, 1]
B07M5HH9XL	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07LCLR4JT	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07WV4PQKC	[0, 0, 0, 18, 0, 0, 0, 0, 0, 0]
B09DS3XV4C	[6, 4, 16, 5, 1, 2, 2, 1, 0, 0]
B08QSG6XM3	[15, 6, 15, 12, 1, 1, 1, 1, 0, 1]
B08QZ9GSTF	[5, 2, 11, 5, 1, 2, 1, 1, 1, 0]
B084G8K5ZN	[0, 1, 0, 55, 0, 0, 0, 0, 0, 0]
B086R4ZZTH	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07CJR1SS6	[6, 1, 14, 17, 0, 4, 0, 0, 0, 1]
B07G56XX84	[17, 16, 33, 5, 1, 2, 2, 4, 2, 2]
B07QSSJFJ5	[3, 3, 6, 6, 0, 3, 3, 3, 0, 1]
B08591WT9D	[4, 2, 7, 8, 1, 5, 1, 0, 0, 0]
B07NS6PWFJ	[0, 0, 0, 0, 0, 2, 1, 1, 1, 1]
B09PL8K6L4	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07L892F4S	[10, 6, 8, 12, 0, 4, 4, 6, 4, 2]
B07PWX9S5K	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0842JYWZV	[0, 0, 0, 13, 0, 0, 0, 0, 0, 0]
B078GNK56Z	[0, 2, 0, 0, 0, 0, 0, 0, 0, 0]
B086VNKZ8H	[0, 0, 0, 8, 0, 0, 0, 0, 0, 0]
B081TZTGSG	[4, 9, 5, 12, 0, 0, 0, 1, 1, 1]
B07KS847RK	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B08253PMTS	[2, 2, 9, 4, 0, 0, 1, 3, 1, 1]
B098JK4WP6	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B079LV74MY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B076VCFNSH	[2, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07F8NRVX4	[10, 0, 7, 3, 0, 2, 1, 0, 0, 0]
B08JGGX4BR	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08RP5NV51	[20, 21, 17, 6, 0, 1, 2, 2, 1, 1]
B06ZXRYZMP	[3, 4, 12, 6, 2, 1, 0, 0, 1, 2]
B07LCLKLFV	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07YDYDMHQ	[0, 0, 6, 0, 0, 0, 0, 0, 0, 0]
B085Q73KM8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08D6279JL	[2, 4, 6, 1, 0, 0, 0, 1, 1, 0]
B07KW6HCNR	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B0834Z7GH3	[2, 0, 3, 4, 0, 0, 0, 0, 0, 0]
B08C6Z4C3R	[4, 0, 2, 0, 0, 1, 0, 0, 0, 0]
B082PPXLS1	[51, 18, 17, 23, 1, 3, 1, 1, 1, 1]
B06ZZL8NLY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07LCMRH3P	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B08T9P3KN1	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B07STHKQQ8	[13, 4, 13, 10, 1, 3, 10, 8, 2, 4]
B093KM5JKZ	[13, 2, 22, 5, 3, 8, 5, 2, 2, 1]
B08G57V3K4	[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B07KS6P5N5	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07V4SH9CH	[5, 5, 13, 6, 0, 1, 1, 1, 0, 0]
B084HDJSR7	[6, 0, 9, 4, 0, 4, 5, 3, 2, 1]
B07V8GFF63	[2, 0, 5, 0, 0, 0, 0, 0, 0, 0]
B07G2MB3JT	[22, 7, 25, 8, 0, 5, 5, 7, 5, 0]
B07ZQ8JPYN	[0, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B08R79SZN9	[0, 4, 4, 8, 1, 2, 1, 2, 0, 1]
B07KR838WT	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B083M8TCDL	[0, 2, 3, 1, 0, 1, 0, 1, 0, 2]
B081SKWQND	[0, 1, 1, 8, 0, 0, 0, 0, 0, 0]
B07S48MCPL	[8, 7, 10, 7, 1, 2, 3, 3, 1, 3]
B07KVZZPF8	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07KT8M5W4	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07C7HZYTW	[7, 9, 13, 9, 0, 2, 2, 0, 1, 1]
B06XYYRQ3R	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B079Z9M6QV	[19, 11, 33, 9, 0, 3, 2, 8, 1, 0]
B08HGHC4SH	[12, 6, 13, 6, 0, 4, 4, 10, 2, 3]
B07KW61MVN	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B078JV193Z	[17, 4, 17, 8, 0, 2, 4, 3, 1, 1]
B01MS4ODCJ	[44, 45, 52, 11, 0, 0, 1, 3, 1, 0]
B086GGWS8M	[3, 3, 23, 12, 2, 3, 3, 1, 2, 1]
B08Q7XWBXM	[15, 8, 1, 1, 1, 2, 0, 0, 0, 0]
B07MZL9T98	[11, 4, 4, 7, 2, 0, 1, 2, 1, 1]
B082J293BP	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07FCC64KH	[6, 6, 10, 7, 0, 2, 1, 2, 1, 1]
B07N69SNNH	[9, 4, 3, 5, 0, 2, 2, 2, 3, 0]
B08Z8GCDZV	[15, 4, 8, 10, 1, 4, 7, 7, 2, 4]
B071WWJN5T	[2, 0, 2, 2, 0, 1, 1, 0, 0, 0]
B07C19WVGG	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07GD2L67K	[3, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B077G4T661	[23, 13, 12, 10, 0, 1, 6, 3, 2, 1]
B07VZVP9KN	[17, 18, 21, 13, 0, 6, 4, 7, 2, 3]
B07K6SBVWM	[0, 0, 0, 6, 0, 0, 0, 0, 0, 0]
B017OBJI46	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B07KPG89XB	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07B6BSPY4	[9, 0, 4, 0, 1, 2, 3, 0, 0, 0]
B09QV81YX5	[8, 3, 5, 9, 1, 3, 0, 0, 2, 3]
B089VJHBFR	[9, 5, 10, 1, 2, 2, 0, 0, 0, 0]
B07CT1MZJB	[19, 5, 17, 20, 1, 1, 9, 5, 0, 2]
B08914KMDV	[2, 2, 6, 2, 1, 1, 1, 1, 1, 1]
B01NBB0W8G	[4, 6, 12, 10, 2, 2, 1, 2, 2, 2]
B0848T8D42	[5, 6, 7, 3, 0, 2, 2, 0, 0, 0]
B08F1W9ZRF	[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]
B07KSGQ6J8	[25, 0, 16, 6, 1, 0, 2, 1, 0, 0]
B079Y15V1X	[19, 8, 24, 12, 2, 1, 11, 5, 1, 1]
B095P311XY	[9, 0, 13, 0, 1, 2, 1, 0, 0, 0]
B07HNQWYQL	[6, 3, 6, 10, 1, 2, 3, 3, 1, 3]
B089ZVRH6R	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07KT5CSJY	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B082B1FHJT	[13, 6, 7, 3, 0, 2, 0, 0, 1, 0]
B071G654P8	[10, 8, 16, 11, 2, 6, 3, 5, 2, 2]
B07MV6BYQF	[18, 8, 24, 10, 2, 1, 11, 5, 1, 1]
B077PYSPDJ	[2, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07LCLK62C	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07T49HQYJ	[1, 1, 4, 5, 0, 1, 0, 1, 0, 0]
B07KRCX6XK	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B08RBWGXKQ	[12, 2, 11, 3, 0, 1, 2, 2, 0, 0]
B07KT7QKCK	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07KW4NK7H	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07LCLMJ29	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07YSDYV73	[10, 6, 15, 2, 0, 3, 3, 3, 5, 2]
B08GX4QXNY	[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07B9FKYJM	[1, 0, 6, 14, 0, 0, 2, 0, 0, 0]
B076X9ZRCF	[8, 4, 6, 16, 0, 2, 1, 5, 0, 1]
B079ZB2JV7	[19, 11, 33, 9, 0, 3, 2, 8, 1, 0]
B09KRVX5WS	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07MV9SGKD	[0, 0, 0, 6, 0, 0, 0, 0, 0, 0]
B083XCWWCK	[4, 2, 14, 1, 0, 2, 1, 0, 0, 0]
B07LCMNH32	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B078S7B2FG	[19, 4, 40, 5, 2, 2, 3, 0, 0, 0]
B07CRF38SQ	[35, 28, 62, 22, 2, 1, 12, 4, 0, 1]
B0749K61D8	[6, 0, 7, 0, 0, 1, 1, 0, 0, 0]
B09BZMNYVF	[6, 0, 3, 0, 0, 0, 0, 1, 0, 0]
B07LCMKJFH	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B087CSP7S3	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B07QX8S2V9	[5, 1, 1, 0, 0, 0, 0, 0, 0, 0]
B089XZ8W14	[17, 12, 17, 7, 0, 2, 1, 0, 2, 0]
B07Y2WW6JV	[30, 8, 72, 36, 0, 1, 37, 3, 1, 1]
B07Y8K18C5	[3, 0, 7, 1, 0, 3, 0, 0, 0, 0]
B077SJTLRR	[9, 1, 6, 2, 0, 5, 0, 2, 2, 0]
B073XHW3D5	[9, 5, 7, 12, 0, 3, 1, 2, 3, 2]
B01M31NLJD	[0, 6, 1, 4, 1, 2, 0, 1, 0, 1]
B07K24RJRV	[2, 2, 3, 11, 0, 2, 1, 5, 1, 1]
B07DW8XPGB	[3, 1, 5, 0, 0, 0, 0, 0, 0, 0]
B0875KR2TJ	[6, 0, 9, 4, 0, 4, 5, 3, 2, 1]
B071CS9JJ7	[7, 2, 9, 5, 1, 2, 3, 5, 2, 3]
B09TPHKFYC	[7, 3, 4, 6, 0, 3, 3, 0, 0, 0]
B07BBJFDCC	[20, 7, 22, 16, 0, 1, 0, 6, 1, 0]
B08LG8ZR6G	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B085P2L3T6	[4, 0, 0, 4, 0, 1, 0, 0, 0, 0]
B07B2YRFFL	[0, 0, 0, 6, 0, 0, 0, 0, 0, 0]
B07Y66NF7R	[23, 11, 39, 4, 0, 10, 2, 7, 3, 4]
B07D81T21K	[11, 4, 8, 3, 0, 3, 3, 2, 1, 1]
B09T3DXNNH	[13, 5, 8, 6, 1, 4, 6, 6, 2, 4]
B096LT9P9Z	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07KS6BC4B	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07L8G8RLG	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07KW2X6CP	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B09NMJRGLQ	[1, 1, 4, 0, 0, 0, 0, 3, 1, 0]
B07KPJ8HZ5	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B082MNQT6H	[27, 7, 13, 5, 0, 0, 1, 16, 1, 0]
B07FMWPJXX	[5, 0, 4, 4, 0, 0, 0, 1, 0, 0]
B07LCLXSG1	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B08C78P7D5	[6, 0, 4, 3, 0, 0, 0, 2, 0, 1]
B08CX7F844	[4, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B01LW6U38T	[4, 6, 7, 5, 0, 0, 0, 1, 0, 0]
B07XYBJ5R4	[2, 1, 1, 3, 0, 0, 2, 1, 0, 0]
B07NQPHCWL	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B09KTLZG67	[10, 0, 15, 2, 1, 2, 2, 0, 0, 0]
B07DWVV24R	[31, 8, 26, 6, 1, 3, 6, 9, 0, 0]
B07PTSLSGV	[19, 11, 33, 9, 0, 3, 2, 8, 1, 0]
B0842GD19F	[3, 3, 2, 1, 0, 0, 1, 3, 1, 1]
B08MV3PWNK	[14, 0, 21, 1, 0, 0, 1, 7, 0, 0]
B09QX42KHQ	[8, 3, 5, 9, 1, 3, 0, 0, 2, 3]
B079Z9FZ9K	[19, 11, 33, 9, 0, 3, 2, 8, 1, 0]
B087F6CLJG	[5, 2, 11, 6, 1, 2, 1, 1, 1, 1]
B079DGFL58	[3, 1, 5, 0, 0, 0, 0, 0, 0, 0]
B08831FFC9	[30, 17, 54, 25, 0, 2, 3, 16, 2, 2]
B07JVRWDX3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08JVDJD5S	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07P8QQBH6	[1, 0, 1, 2, 1, 0, 0, 0, 0, 0]
B01EIQX6Y8	[6, 1, 7, 3, 0, 2, 3, 0, 0, 0]
B09JW6DKRT	[9, 3, 11, 6, 1, 5, 1, 1, 1, 0]
B07KPL8Z11	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07MZMFWSM	[13, 9, 8, 10, 2, 0, 1, 3, 1, 1]
B07P94CSP9	[4, 2, 8, 7, 0, 2, 0, 4, 0, 1]
B06XPKJL8P	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B08VWNBVP9	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0796KM3JD	[7, 0, 3, 2, 1, 2, 1, 0, 0, 0]
B07G11JJSF	[4, 2, 6, 6, 3, 0, 1, 0, 0, 0]
B08R7GQW4Z	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07KS7HTVP	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07YX1Q183	[15, 0, 9, 6, 1, 2, 3, 1, 0, 1]
B07CNQZJT9	[1, 1, 6, 7, 0, 1, 1, 2, 0, 1]
B07CYS1KSM	[5, 2, 14, 1, 0, 1, 0, 5, 0, 0]
B0732YVV96	[1, 0, 6, 14, 0, 0, 2, 0, 0, 0]
B07RRV8QT9	[35, 22, 52, 3, 0, 0, 4, 0, 0, 4]
B089QW54QX	[3, 3, 4, 5, 0, 4, 1, 2, 1, 1]
B071WQ6KQQ	[10, 8, 16, 11, 2, 6, 3, 5, 2, 2]
B075Q1381D	[1, 0, 6, 14, 0, 0, 2, 0, 0, 0]
B07LCM2BFX	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B08V1WVVZG	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B071P7HLC5	[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07GVM4T7G	[2, 0, 5, 3, 0, 1, 0, 0, 0, 0]
B084SZ2NMW	[5, 2, 11, 5, 1, 2, 1, 1, 1, 0]
B08XZKK9W6	[18, 6, 20, 1, 0, 5, 4, 9, 2, 2]
B07KVZH1LN	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B08MWC4WK1	[4, 4, 5, 19, 0, 1, 0, 1, 1, 1]
B07B3H9SVT	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0843F5QLQ	[6, 3, 6, 5, 1, 1, 0, 1, 0, 1]
B0853ZNJ38	[3, 1, 2, 4, 0, 1, 0, 0, 0, 0]
B08D3Q11NT	[0, 2, 4, 6, 1, 2, 1, 1, 1, 0]
B097QXTW2R	[2, 0, 0, 3, 0, 2, 0, 0, 1, 2]
B079WTYGK3	[15, 14, 17, 8, 0, 7, 4, 8, 5, 3]
B07KPM29ST	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B08FR4MDZV	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07ZPWBP9T	[4, 3, 5, 6, 1, 4, 2, 2, 0, 0]
B098QX42DX	[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]
B08GSTBCGT	[8, 0, 5, 0, 0, 0, 1, 0, 0, 0]
B0725CSDXV	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07RG38SHW	[9, 1, 14, 6, 2, 3, 3, 1, 1, 0]
B07172DN5V	[5, 0, 6, 2, 1, 0, 0, 0, 0, 0]
B09NY6PFNC	[12, 9, 11, 8, 1, 2, 3, 4, 1, 3]
B07ZQZHHPM	[14, 2, 5, 4, 0, 2, 2, 4, 0, 0]
B07662QTTD	[15, 5, 10, 7, 2, 5, 8, 6, 2, 4]
B08DRPHFYB	[1, 0, 10, 4, 0, 0, 0, 0, 0, 0]
B088GMYJYX	[11, 13, 13, 13, 0, 2, 2, 1, 0, 0]
B07KRF8GBR	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B084C3MQC4	[0, 0, 0, 3, 0, 0, 1, 1, 1, 1]
B08TMX5G17	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B097HQDBCV	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B06XWW1531	[4, 0, 2, 1, 0, 0, 0, 1, 0, 0]
B07C21Y2M7	[6, 6, 2, 2, 0, 1, 0, 0, 0, 0]
B077R3BF5L	[14, 3, 7, 7, 1, 2, 3, 3, 1, 2]
B088X3B7K5	[17, 6, 29, 18, 0, 0, 0, 0, 0, 0]
B07LCMKMZP	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B0821GPX6T	[7, 2, 22, 5, 1, 3, 7, 2, 0, 0]
B07NPL2HYF	[3, 1, 9, 8, 0, 4, 1, 2, 2, 2]
B07YL1H857	[12, 6, 13, 6, 0, 4, 4, 10, 2, 3]
B079Z59LL3	[14, 14, 19, 5, 0, 3, 2, 5, 2, 3]
B095KTK9TL	[12, 5, 6, 7, 0, 5, 5, 6, 5, 0]
B08KFHD34X	[2, 0, 0, 2, 0, 0, 0, 2, 0, 2]
B09TT7V1FY	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08HGVXSDH	[12, 6, 13, 6, 0, 4, 4, 10, 2, 3]
B0875L29YZ	[0, 0, 0, 2, 0, 0, 0, 1, 0, 2]
B084G82VPP	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B082VJJ1ZQ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0763TQDSY	[13, 0, 12, 9, 2, 3, 0, 0, 0, 0]
B07XQ7TXL1	[82, 86, 50, 9, 1, 6, 3, 4, 2, 2]
B07KT9SG84	[42, 18, 57, 15, 3, 11, 5, 10, 4, 5]
B07M8YH6JQ	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07G5M8FFB	[17, 16, 33, 5, 1, 2, 2, 4, 2, 2]
B07L8JTPVV	[15, 5, 27, 14, 1, 4, 2, 6, 0, 1]
B07HWVRQZ5	[1, 0, 0, 8, 0, 2, 0, 0, 1, 1]
B07P7LRNTL	[8, 2, 6, 1, 0, 2, 0, 0, 0, 0]
B07W5GHZ7F	[33, 8, 49, 16, 0, 4, 1, 4, 2, 1]
B07CYY6ZTC	[1, 1, 4, 5, 0, 1, 0, 1, 0, 0]
B07Q2MN378	[12, 1, 11, 5, 0, 4, 4, 4, 3, 1]
B06WVF63G8	[0, 3, 2, 1, 0, 1, 1, 1, 2, 1]
B01MQL6Z1N	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B09B2JD8SS	[8, 3, 12, 11, 1, 1, 0, 1, 1, 1]
B07Q1WSXWT	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07PPWLCRM	[19, 11, 33, 9, 0, 3, 2, 8, 1, 0]
B077QRSFXF	[1, 0, 0, 26, 1, 0, 0, 1, 0, 0]
B07CRCTZ91	[35, 28, 62, 20, 2, 1, 12, 4, 0, 1]
B096S1675W	[1, 0, 8, 0, 0, 0, 0, 0, 0, 0]
B078JZYWZ7	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B07FK1243W	[4, 0, 1, 11, 1, 3, 0, 2, 0, 1]
B07GC4VW5Y	[2, 0, 2, 0, 0, 0, 0, 1, 0, 0]
B0772MJ6NX	[0, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B08NF6WJMZ	[4, 7, 11, 10, 1, 6, 3, 7, 2, 2]
B085MMFNWC	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07L131NBN	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B06XQ8H1F1	[7, 1, 8, 7, 1, 5, 2, 1, 3, 1]
B07KQ2PNPW	[6, 3, 6, 10, 1, 2, 3, 3, 1, 3]
B08YDGK6XB	[7, 2, 6, 3, 1, 0, 1, 0, 0, 0]
B07JLXCX94	[1, 1, 5, 5, 0, 1, 0, 1, 0, 0]
B07LCBFDSC	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07KRB8GFG	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07LCKHVV2	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07CJNYJRZ	[82, 86, 49, 9, 1, 6, 3, 4, 2, 2]
B08B6BL57Y	[2, 0, 0, 16, 0, 0, 0, 0, 0, 0]
B083VZL26B	[6, 2, 11, 4, 0, 1, 0, 1, 0, 1]
B07VZD4NNZ	[30, 8, 72, 36, 0, 1, 37, 3, 1, 1]
B0841VST6C	[9, 1, 5, 4, 0, 2, 4, 1, 1, 2]
B09BLCKN8Y	[0, 1, 0, 43, 0, 0, 0, 0, 0, 0]
B09LBFG93L	[5, 4, 2, 4, 0, 1, 1, 0, 0, 0]
B06XSXV3C5	[0, 5, 1, 8, 0, 0, 0, 0, 0, 1]
B07MQ15ZD8	[9, 5, 5, 14, 1, 2, 1, 1, 0, 1]
B09FDL7P7V	[3, 2, 7, 0, 0, 1, 1, 0, 0, 0]
B01KX83VJA	[7, 1, 8, 7, 1, 5, 2, 1, 3, 1]
B07PPWC4ZJ	[19, 11, 33, 9, 0, 3, 2, 8, 1, 0]
B07KPH8Q37	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B086MY3C7F	[7, 9, 13, 9, 0, 2, 2, 0, 1, 1]
B09MM3JZBP	[4, 2, 2, 5, 0, 2, 0, 0, 1, 2]
B09CTB9K49	[9, 5, 11, 6, 0, 6, 1, 0, 2, 1]
B07KRGL3H2	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B09KRTJGVB	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B085PQTF6N	[4, 0, 0, 3, 0, 1, 0, 0, 0, 0]
B07KT817CS	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B081RZVLRP	[0, 1, 0, 55, 0, 0, 0, 0, 0, 0]
B077TT2HQG	[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B076X3ML83	[5, 5, 6, 3, 0, 2, 1, 2, 2, 2]
B07TBGBKRZ	[3, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B07PTP2W9D	[3, 2, 8, 6, 0, 3, 0, 0, 0, 0]
B07TMLXG3M	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07NJ24YWZ	[0, 0, 0, 6, 0, 0, 0, 0, 0, 0]
B07NHY2D6Y	[13, 5, 12, 7, 1, 4, 5, 9, 2, 1]
B07KW5GR5X	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B072MJDNRP	[10, 8, 16, 11, 2, 6, 3, 5, 2, 2]
B08D6Y764X	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07PK7SFH5	[4, 2, 3, 2, 0, 3, 1, 1, 0, 0]
B09CKJBJ9S	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B085952R7V	[7, 12, 16, 5, 0, 5, 3, 5, 3, 1]
B093BWBWKD	[13, 4, 13, 11, 2, 4, 2, 4, 2, 3]
B08P4B4SV2	[17, 10, 43, 9, 1, 8, 0, 2, 1, 0]
B079Z4YWQH	[5, 3, 22, 4, 3, 3, 2, 4, 1, 1]
B07PVZGFWS	[1, 0, 3, 5, 0, 0, 0, 0, 0, 0]
B078Y721KY	[3, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07H9BN6DB	[42, 18, 57, 15, 3, 11, 5, 10, 4, 5]
B093ZS72J5	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B078MF1MJR	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07VVGDDCJ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09GKNDM4L	[19, 4, 7, 18, 1, 4, 7, 8, 2, 4]
B089FS58N6	[1, 0, 2, 6, 0, 0, 2, 0, 0, 0]
B07KT4Q79S	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
B07QWTNDM7	[1, 1, 1, 1, 0, 0, 0, 0, 0, 0]
B077Y6GC3D	[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]
B0779H41S1	[0, 0, 0, 7, 0, 0, 0, 0, 0, 0]
B0963M9LRR	[4, 0, 3, 2, 0, 0, 0, 1, 0, 0]
B08VVZ116M	[0, 3, 2, 18, 0, 0, 0, 1, 0, 0]
B07G2H25R4	[2, 0, 8, 1, 0, 1, 0, 0, 0, 0]
B01M28J1EB	[12, 7, 19, 12, 2, 4, 1, 6, 2, 3]
B08D6ZCMB3	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09H7697CD	[18, 1, 10, 3, 0, 1, 1, 0, 1, 1]
B08HCVYBSG	[12, 6, 13, 6, 0, 4, 4, 10, 2, 3]
B07HJX3SWM	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07KPFF4HZ	[15, 9, 14, 41, 0, 2, 2, 4, 1, 1]
