B07NWN17PK	[3, 0, 5, 3, 0, 0, 0, 0, 0, 0]
B07QJCQP7F	[1, 2, 10, 7, 1, 4, 3, 4, 2, 1]
B07NHKSWB3	[1, 2, 1, 2, 0, 1, 0, 0, 0, 0]
B083QQ886C	[2, 0, 7, 6, 0, 0, 0, 0, 0, 0]
B09TL4XZ1L	[6, 1, 3, 11, 0, 2, 2, 0, 1, 2]
B07HNR5H7Y	[2, 0, 0, 0, 0, 1, 0, 0, 0, 0]
B09372N3T2	[6, 3, 8, 3, 1, 3, 0, 1, 1, 0]
B07XDGPDB2	[6, 3, 8, 5, 1, 5, 1, 1, 1, 0]
B07NS1485R	[18, 4, 28, 21, 0, 4, 1, 3, 0, 2]
B0983XZKBB	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08BZP1M1G	[6, 4, 7, 2, 0, 3, 0, 0, 0, 0]
B08NDD6TWZ	[2, 0, 10, 5, 3, 3, 0, 0, 0, 0]
B07DW5NM5G	[3, 3, 10, 8, 0, 1, 1, 0, 0, 0]
B084KX35BR	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07B973X4M	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08Q8GQ33H	[2, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B01N45NYH7	[4, 0, 1, 2, 0, 0, 2, 0, 0, 0]
B0811Z6J4L	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B0823ZYMKB	[10, 5, 1, 0, 0, 2, 0, 0, 1, 0]
B07M66FJGH	[7, 2, 3, 0, 0, 0, 1, 0, 0, 0]
B071Y5FT56	[3, 1, 2, 1, 0, 0, 0, 1, 0, 1]
B07DDKB34F	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07K7HQZ6R	[0, 5, 6, 7, 1, 2, 1, 0, 1, 0]
B082VD9PBB	[1, 0, 3, 1, 0, 0, 1, 0, 1, 0]
B08Q8DCZ9S	[2, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B099965VX1	[4, 6, 6, 4, 1, 2, 0, 2, 1, 0]
B091RZY79W	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09NYJ11ND	[8, 6, 17, 8, 1, 3, 5, 1, 1, 0]
B07F163VZS	[2, 7, 9, 5, 0, 2, 1, 5, 1, 1]
B06Y1G2L7P	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07GK3QV7T	[20, 8, 8, 5, 2, 4, 2, 0, 2, 0]
B095PHB9L8	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B097H254FP	[3, 3, 10, 8, 0, 1, 1, 0, 0, 0]
B078RQSFKB	[21, 5, 15, 1, 0, 1, 0, 0, 0, 0]
B08KWKSC76	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B075KC2R2F	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B084BTY2FM	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07GB67KP3	[1, 3, 4, 2, 0, 2, 2, 0, 1, 0]
B07XTFSTYH	[0, 1, 2, 1, 0, 0, 0, 0, 0, 0]
B07Z3L2KN2	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07PZ5YDJR	[1, 0, 1, 3, 0, 0, 0, 0, 0, 0]
B07ZH9R8P3	[3, 0, 4, 2, 0, 1, 0, 0, 0, 0]
B07VWRHM3L	[5, 3, 11, 4, 1, 3, 1, 1, 1, 0]
B07HR9CW1Y	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07W6RSJG4	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08RW4KLMV	[3, 0, 0, 0, 0, 1, 0, 0, 0, 0]
B07JW55PBF	[1, 0, 2, 6, 0, 0, 0, 0, 1, 0]
B07F9Y245J	[6, 1, 5, 8, 2, 4, 3, 0, 1, 1]
B08L5GNMX5	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07KM86DHM	[1, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07GZHDH5J	[0, 3, 3, 1, 0, 0, 0, 0, 1, 0]
B07MNFRKCP	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B0964HNB4F	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07HWZDGRF	[2, 0, 4, 1, 0, 1, 1, 1, 0, 0]
B07HHFM8ZJ	[15, 3, 18, 2, 2, 3, 3, 0, 0, 0]
B08S7B48GW	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07JLXCX94	[1, 1, 4, 7, 0, 1, 0, 1, 0, 0]
B084WNPLPW	[1, 0, 0, 29, 1, 0, 1, 0, 0, 0]
B083VZL26B	[7, 2, 11, 4, 0, 1, 0, 1, 0, 1]
B09LBFG93L	[4, 4, 1, 3, 0, 1, 1, 0, 0, 0]
B07T34TQJF	[1, 1, 3, 8, 0, 1, 0, 1, 0, 0]
B07TZR1R24	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07NNVKJDX	[13, 0, 18, 2, 0, 0, 2, 0, 0, 0]
B07L131NBN	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08YDGK6XB	[4, 0, 8, 3, 1, 0, 0, 1, 0, 0]
B09CTB9K49	[9, 6, 9, 8, 3, 3, 1, 0, 2, 0]
B086TPQPXM	[2, 0, 8, 2, 0, 1, 0, 0, 0, 0]
B098TQ449W	[1, 2, 6, 5, 0, 2, 0, 2, 1, 0]
B084RLMVZX	[6, 4, 17, 4, 0, 0, 2, 3, 0, 0]
B09FDL7P7V	[8, 6, 17, 6, 1, 3, 5, 1, 1, 0]
B08D6Y764X	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07SQFR8TS	[2, 0, 7, 11, 1, 0, 1, 0, 0, 0]
B0881LCJ13	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B076X3ML83	[5, 6, 9, 1, 0, 5, 2, 2, 3, 0]
B07MTLG7PP	[5, 0, 6, 7, 0, 0, 1, 1, 0, 0]
B089FS58N6	[1, 0, 3, 6, 0, 1, 1, 0, 0, 0]
B07LG75B21	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0963M9LRR	[4, 0, 3, 2, 0, 0, 0, 1, 0, 0]
B0962F5TNT	[9, 1, 15, 0, 1, 3, 3, 1, 1, 0]
B09H7697CD	[18, 1, 9, 3, 0, 1, 1, 0, 1, 1]
B08D6ZCMB3	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08HZC9H44	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07MGHQ45Y	[2, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07PVZGFWS	[1, 0, 3, 5, 0, 0, 0, 0, 0, 0]
B08HGLKT57	[4, 2, 7, 4, 1, 2, 0, 2, 1, 0]
B07JLT2P3F	[10, 0, 2, 0, 0, 0, 1, 0, 0, 0]
B07172DN5V	[4, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B09L9WDD15	[1, 0, 3, 4, 0, 1, 2, 0, 0, 0]
B07ZPWBP9T	[4, 3, 5, 6, 1, 4, 2, 2, 0, 0]
B098QX42DX	[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]
B0985R9PDY	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B086R5HPX8	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B083JJ4LZG	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B07NPL2HYF	[2, 0, 11, 17, 1, 4, 2, 2, 2, 0]
B0821GPX6T	[10, 2, 20, 7, 1, 2, 5, 0, 0, 0]
B08154NQWD	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09MHX177W	[3, 1, 9, 8, 0, 0, 1, 0, 1, 0]
B07WGFB3R2	[24, 3, 25, 1, 0, 6, 0, 0, 0, 0]
B08GMBBHHV	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B07K9QQTWZ	[1, 1, 3, 15, 0, 0, 0, 0, 0, 0]
B08DRPHFYB	[1, 0, 10, 4, 0, 0, 0, 0, 0, 0]
B08L3DT6Q7	[8, 1, 3, 7, 0, 2, 0, 0, 0, 0]
B0857HNH3R	[6, 3, 5, 11, 1, 2, 1, 0, 1, 0]
B092HL21T5	[4, 0, 7, 5, 0, 1, 1, 0, 0, 0]
B07W7Q3WZ6	[0, 2, 4, 2, 1, 2, 0, 0, 0, 1]
B081G84N5X	[3, 0, 10, 1, 2, 0, 1, 0, 0, 0]
B07PX1PCKZ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B088BLWMZW	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07JJWNQT5	[4, 4, 11, 3, 0, 1, 1, 0, 1, 0]
B07CYY6ZTC	[1, 1, 4, 7, 0, 1, 0, 1, 0, 0]
B08ZY11F1K	[7, 0, 2, 1, 1, 4, 2, 1, 1, 0]
B07WP6D63F	[2, 0, 7, 6, 0, 0, 0, 0, 0, 0]
B09L2FFL9D	[3, 0, 8, 2, 0, 0, 1, 0, 0, 0]
B0881JCZD4	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09GYQ23D7	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08S6W5HBD	[6, 5, 20, 7, 1, 3, 3, 1, 1, 0]
B01N03FUSI	[3, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B07JM7WXLD	[2, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07X6247Q5	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07QQ26512	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07S2DKT4D	[0, 1, 0, 33, 0, 0, 0, 0, 0, 0]
B08KXZZZ9D	[2, 3, 3, 7, 0, 0, 1, 0, 0, 0]
B08158H2FY	[1, 0, 4, 5, 1, 2, 2, 0, 0, 1]
B098BQH81R	[3, 0, 0, 0, 0, 1, 0, 0, 0, 0]
B0854PTZCG	[2, 0, 7, 11, 1, 0, 1, 0, 0, 0]
B09HST8J1H	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B095PY4TF5	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B085NJWD1P	[6, 1, 6, 0, 0, 4, 2, 0, 0, 1]
B07HJ385JB	[5, 1, 3, 7, 0, 0, 0, 1, 0, 0]
B09SM47BZJ	[1, 0, 0, 28, 1, 0, 1, 0, 0, 0]
B01EJJFWV4	[9, 4, 7, 4, 1, 2, 3, 1, 0, 2]
B09R37WH52	[10, 2, 10, 5, 3, 1, 3, 0, 0, 0]
B095PPSC7V	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0881JY728	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07MSBRRWR	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07MQB5N8L	[2, 1, 1, 3, 0, 2, 0, 0, 0, 0]
B0799QVSCY	[8, 2, 13, 5, 0, 3, 0, 0, 0, 0]
B09NDN3LVB	[0, 5, 1, 13, 0, 0, 0, 0, 0, 0]
B083SR42BQ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09GT3CCVJ	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B09S5XRSKR	[4, 6, 4, 3, 0, 1, 0, 0, 0, 0]
B07GB4ZLZL	[1, 3, 4, 2, 0, 2, 2, 0, 1, 0]
B07YVL1RVL	[13, 2, 9, 13, 2, 2, 1, 1, 1, 0]
B088BHHKL9	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07PRXZX61	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07YG122YC	[2, 0, 2, 2, 0, 0, 1, 0, 0, 0]
B09CPTLM7J	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B08BJS187F	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B075Q4TT5J	[4, 0, 3, 4, 0, 0, 1, 0, 0, 0]
B0873564Q6	[8, 2, 5, 2, 0, 0, 0, 0, 0, 0]
B06ZYCJJQS	[43, 17, 38, 11, 1, 0, 2, 1, 1, 1]
B07ZHBXZF8	[3, 0, 4, 2, 0, 1, 0, 0, 0, 0]
B078SJSKFN	[10, 0, 4, 4, 1, 4, 4, 0, 0, 0]
B07YG68PG9	[4, 5, 20, 8, 0, 4, 2, 0, 0, 0]
B0772J1QKB	[8, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08PL3P9QR	[2, 0, 7, 11, 1, 0, 1, 0, 0, 0]
B01CH4BP28	[19, 4, 23, 9, 0, 7, 1, 1, 0, 1]
B082G6X9RX	[2, 1, 3, 4, 0, 0, 0, 0, 2, 0]
B075GHHW5X	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09NM9YN5W	[3, 0, 5, 2, 0, 0, 0, 0, 0, 0]
B07Z5BB1GH	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B095PMKLZD	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09JSV35D8	[8, 6, 17, 7, 1, 3, 5, 1, 1, 0]
B08TCD4X6W	[0, 6, 16, 13, 0, 1, 1, 0, 1, 0]
B08TCJB2RB	[1, 0, 2, 2, 0, 0, 0, 0, 0, 0]
B07QJ29YNL	[9, 0, 5, 0, 0, 1, 0, 0, 0, 0]
B06XHZ46XG	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08H7Y68HS	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08BNBKRZW	[2, 1, 1, 29, 1, 1, 1, 0, 0, 0]
B07N75NVKP	[3, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B088FNDRV8	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B01MG6DAYB	[2, 0, 1, 1, 0, 0, 1, 0, 0, 0]
B09KCS9RY1	[2, 1, 5, 3, 0, 1, 0, 0, 0, 0]
B082G3CXBT	[0, 0, 1, 5, 0, 0, 0, 0, 0, 0]
B07G45KFHK	[10, 0, 5, 6, 0, 1, 1, 0, 0, 0]
B099FHDGWS	[5, 2, 11, 6, 1, 2, 1, 1, 1, 0]
B095PPGGB2	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08GL18ZCB	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07HJ3JTNW	[5, 1, 3, 7, 0, 0, 0, 1, 0, 0]
B072N52K5Y	[5, 2, 3, 2, 1, 2, 0, 0, 0, 0]
B07YSPYVN3	[3, 3, 2, 2, 0, 0, 3, 0, 0, 0]
B07SRD7PLB	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B0983V7VJN	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B0987S3H3S	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07DP5Y448	[0, 5, 1, 5, 0, 0, 0, 1, 0, 0]
B084P6855P	[2, 2, 7, 2, 1, 0, 0, 1, 0, 1]
B086QZF56X	[4, 1, 7, 8, 0, 2, 1, 1, 1, 0]
B079P7DZ4D	[3, 0, 2, 1, 0, 1, 0, 0, 0, 0]
B06XWNGRRL2	[4, 6, 4, 11, 2, 3, 3, 5, 3, 0]
B08VJJMQW4	[4, 0, 3, 2, 0, 0, 0, 1, 0, 0]
B07Z87FGLS	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B078HQ513D	[3, 2, 6, 1, 0, 1, 1, 0, 0, 1]
B09TKQFBDC	[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]
B082VGYKPR	[3, 1, 4, 2, 0, 2, 0, 0, 1, 0]
B089B63TPG	[1, 1, 4, 5, 0, 1, 1, 0, 1, 0]
B08SHHS8JZ	[8, 0, 10, 4, 0, 1, 1, 0, 0, 0]
B07JMJ3WRV	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08DXW7F7T	[8, 5, 13, 5, 2, 6, 2, 1, 3, 0]
B08964KXS9	[3, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B07VPVZL9Q	[1, 3, 5, 1, 0, 1, 0, 0, 0, 1]
B01FB6A31I	[6, 0, 7, 1, 0, 2, 1, 0, 0, 0]
B06XPP135L	[3, 1, 4, 1, 0, 3, 0, 0, 1, 0]
B07CTSNCDG	[0, 0, 1, 8, 0, 0, 0, 0, 0, 0]
B07VFKQKZC	[2, 0, 7, 11, 1, 0, 1, 0, 0, 0]
B095PR4CRF	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B089FPRK4B	[0, 0, 1, 4, 0, 0, 0, 0, 0, 0]
B06X3X121G	[5, 3, 12, 4, 1, 3, 1, 1, 1, 0]
B089WHTHXX	[2, 0, 7, 11, 1, 0, 1, 0, 0, 0]
B08DJDPD8K	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B088RGRGYL	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B082P3BFCF	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08QJNGVMH	[3, 5, 10, 7, 0, 0, 2, 3, 0, 1]
B0881SNXR6	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09LYYRLQS	[2, 0, 1, 1, 0, 2, 0, 0, 0, 0]
B098YZGYJQ	[0, 1, 0, 60, 0, 0, 0, 0, 0, 0]
B0756V9CYL	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08DTDDPTG	[15, 5, 10, 6, 0, 3, 0, 1, 1, 0]
B08TFM1Q4P	[1, 1, 4, 13, 1, 0, 1, 2, 0, 1]
B08D8ZC6PF	[7, 1, 16, 4, 0, 1, 2, 0, 1, 1]
B09B4GFVMQ	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07M8DDKBK	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07VHJ4Z55	[2, 2, 3, 1, 0, 2, 2, 1, 1, 1]
B087X7FC2Q	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07YYMLT8D	[23, 7, 20, 14, 1, 3, 6, 2, 2, 1]
B08J8CV5JW	[0, 3, 2, 4, 0, 1, 0, 0, 1, 0]
B07ZFDFHPL	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08X219G5L	[3, 0, 3, 12, 0, 3, 2, 1, 0, 0]
B07WF87R6L	[10, 2, 15, 3, 0, 1, 2, 0, 0, 0]
B07KT6HJM3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0949FJ3PD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B082W8W65X	[1, 4, 6, 20, 0, 1, 0, 0, 0, 1]
B01HA3HAH0	[6, 4, 8, 10, 2, 2, 1, 1, 2, 1]
B086YWSDQ3	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B08667R388	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08L9L9VLZ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B087WYHZFM	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B088RG51TL	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07JHG5PL6	[0, 2, 3, 5, 0, 1, 0, 0, 1, 0]
B075W6WW4K	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09M76JVK6	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B07WJ4DXTY	[6, 0, 3, 7, 0, 2, 1, 0, 0, 0]
B08L9STN99	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B07SSX3PFT	[4, 0, 2, 0, 1, 0, 0, 0, 0, 0]
B0881PGZ2D	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07HN6NFRC	[1, 0, 2, 2, 0, 0, 0, 0, 0, 0]
B06Y12BD1V	[3, 0, 4, 0, 0, 2, 0, 0, 0, 0]
B09FKQWJZ6	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B0959236X9	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07QKYT9J5	[0, 1, 1, 3, 0, 1, 0, 1, 0, 0]
B0799M5HGM	[6, 3, 3, 2, 1, 1, 1, 1, 1, 1]
B07ZZBQWP6	[1, 4, 6, 20, 0, 1, 0, 0, 0, 1]
B082JXFWL7	[10, 6, 9, 30, 0, 1, 0, 0, 0, 9]
B095BZWLQH	[0, 1, 2, 0, 0, 0, 0, 1, 1, 0]
B07CN8Y9T8	[17, 13, 11, 11, 0, 1, 3, 3, 1, 0]
B07SYZ5NHT	[2, 1, 3, 7, 0, 1, 0, 1, 0, 0]
B09JSQ86RN	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B09J6JKRNH	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B08DRJLSZB	[20, 8, 31, 75, 3, 8, 4, 2, 2, 0]
B07HJ2XMBT	[5, 1, 3, 7, 0, 0, 0, 1, 0, 0]
B07SSX2VLK	[2, 0, 6, 3, 0, 0, 0, 0, 0, 0]
B07R134K2D	[3, 2, 9, 7, 0, 1, 1, 1, 0, 0]
B07T93NVFY	[0, 0, 0, 2, 0, 1, 1, 0, 0, 0]
B07J1YSYFZ	[14, 0, 14, 0, 0, 0, 0, 0, 0, 0]
B082ZSTLCQ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09KTMKY7Y	[11, 6, 15, 8, 1, 3, 4, 1, 1, 0]
B085RZNF1B	[3, 0, 4, 3, 0, 1, 0, 0, 0, 0]
B01MR3DKOT	[2, 2, 0, 8, 1, 5, 2, 0, 1, 1]
B097XWLQQ4	[6, 0, 5, 6, 2, 1, 1, 1, 1, 0]
B095PBPQ9X	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07VP4SX3Y	[6, 3, 3, 4, 0, 1, 0, 0, 0, 0]
B07ZYWHBBM	[2, 0, 1, 6, 0, 0, 0, 0, 0, 1]
B08DK5548R	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07YZ5BV4L	[1, 0, 1, 1, 0, 0, 1, 1, 1, 0]
B07JVFTHM6	[0, 1, 3, 6, 1, 2, 2, 0, 1, 0]
B0881JSP8J	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B087Q9FFZL	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B088RK8VBY	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B088RJ59R4	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08SJDRFT6	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09J1LHJR1	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B093XY7K33	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B08836192K	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B079WLZ9RP	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08372L9DY	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07D8PQQ6P	[12, 7, 34, 5, 1, 2, 0, 1, 0, 1]
B08L5D7W1R	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09CJPBD1Y	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B08V1LQ2J5	[12, 5, 13, 2, 0, 2, 4, 2, 1, 1]
B08CP8X9N2	[3, 2, 8, 5, 0, 2, 6, 0, 6, 2]
B087X5NHCG	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07FSMB8JJ	[1, 0, 8, 1, 0, 1, 0, 0, 0, 0]
B08HSH8JV9	[0, 1, 1, 2, 0, 0, 0, 1, 0, 0]
B073ZXZ6DL	[2, 0, 0, 7, 0, 4, 0, 0, 0, 0]
B07LGSVFNW	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0827VFWZP	[10, 5, 1, 0, 0, 2, 0, 0, 1, 0]
B07L9W8RTZ	[14, 3, 21, 4, 0, 0, 1, 1, 1, 1]
B08FCNZPK1	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B071KX1Q9M	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07LB1XWS4	[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]
B084V56QBC	[6, 1, 5, 2, 2, 0, 1, 1, 0, 0]
B087Q9GHC1	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B07YCR4MCX	[8, 6, 17, 15, 1, 3, 5, 1, 1, 0]
B082Q3CH7P	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B085S4W1NW	[4, 3, 8, 2, 0, 1, 0, 3, 0, 2]
B08FZHTYGT	[0, 1, 0, 43, 0, 0, 0, 0, 0, 0]
B08TDY1MGJ	[6, 1, 10, 12, 1, 5, 2, 0, 0, 0]
B0788RYH6K	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08BNG1HX9	[8, 3, 26, 33, 0, 1, 3, 1, 2, 0]
B098NHP2XY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B088RC32WD	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07JNGMR88	[3, 6, 16, 4, 0, 2, 3, 1, 2, 1]
B081Y13K86	[4, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B089H1DY7J	[1, 0, 1, 1, 0, 2, 1, 0, 0, 0]
B08PJ4N5CM	[3, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B09798RV8F	[4, 4, 6, 3, 2, 2, 1, 0, 1, 0]
B01M2ZATT8	[9, 2, 16, 3, 1, 1, 1, 0, 0, 0]
B07Q2V2RGL	[3, 0, 4, 6, 0, 0, 0, 0, 0, 0]
B07JR6GWC7	[0, 1, 4, 1, 0, 3, 1, 3, 1, 0]
B097YMB3DN	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B07HZ3JZMD	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B088TTQCSG	[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]
B08FJ8MG8K	[0, 0, 4, 1, 0, 0, 0, 0, 0, 0]
B07NLG4R67	[2, 7, 9, 24, 1, 3, 1, 1, 2, 0]
B08R3J4Z62	[5, 3, 11, 6, 1, 3, 1, 1, 1, 0]
B06Y3TH1TB	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B081PCLVV5	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B095QB9K5K	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07K2DRGYJ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B098HTN2PY	[2, 0, 3, 3, 0, 0, 1, 0, 0, 0]
B07ZJ8RD17	[1, 2, 0, 0, 0, 0, 0, 0, 0, 0]
B07N1NBKTG	[3, 2, 4, 2, 2, 2, 1, 2, 1, 1]
B07BPR74VX	[3, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B08194L36X	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08L6JKWBD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07VJFW13V	[19, 7, 10, 3, 0, 4, 2, 0, 1, 0]
B095PNM85T	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07ZZ6XMTM	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07VB992P2	[11, 3, 10, 10, 2, 2, 2, 1, 1, 0]
B07L9SDP46	[1, 0, 1, 4, 0, 0, 0, 0, 0, 0]
B07SRJZ2X6	[2, 0, 7, 11, 1, 0, 1, 0, 0, 0]
B07NXXJNF9	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07J51NK2N	[1, 1, 4, 7, 0, 1, 0, 1, 0, 0]
B087TTVLJK	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08QVFRQ3G	[0, 5, 1, 13, 0, 0, 0, 0, 0, 0]
B07LG8R468	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
