B01N1ZVI7M	[11, 0, 20, 4, 3, 4, 3, 1, 0, 0]
B07VBP5GSC	[6, 0, 3, 7, 0, 2, 1, 0, 0, 0]
B07H3D1GT4	[6, 0, 10, 7, 0, 2, 1, 1, 0, 0]
B01JP8EOCW	[3, 5, 13, 10, 2, 1, 2, 2, 2, 1]
B07JZJN4W1	[3, 6, 16, 4, 0, 2, 3, 1, 2, 1]
B086QVR2NZ	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B09BCV4441	[8, 0, 8, 2, 2, 1, 1, 0, 0, 0]
B08Q8DC34F	[2, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B01HBI4FIQ	[11, 2, 7, 11, 0, 1, 2, 2, 0, 0]
B09FFLKTJK	[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]
B087HFC8C4	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07MW75XS4	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08W3YH8RQ	[3, 4, 3, 3, 1, 1, 0, 2, 1, 0]
B07SV57CSY	[3, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B09K4HY3MV	[1, 0, 0, 29, 1, 0, 1, 0, 0, 0]
B08D9MWRNP	[11, 4, 22, 3, 0, 0, 2, 1, 0, 0]
B08L3VXY6G	[0, 1, 1, 1, 1, 0, 0, 0, 0, 0]
B075F7FMRM	[3, 3, 5, 3, 0, 0, 0, 0, 1, 1]
B08FTJ8TX7	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B092FSC22Q	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B075VHSBTL	[6, 2, 6, 1, 1, 3, 3, 0, 2, 1]
B09BHTNCY5	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B08PFW8DTV	[6, 0, 5, 2, 1, 1, 0, 0, 0, 0]
B07PQT49B8	[3, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B096MF2RCC	[4, 0, 9, 1, 1, 0, 1, 0, 0, 0]
B077Y3WHYQ	[0, 0, 5, 4, 0, 0, 1, 0, 0, 0]
B09JMRS7CY	[8, 5, 15, 8, 1, 3, 5, 1, 1, 0]
B08FTGYRGR	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09HCVW3VG	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09RMG87ZY	[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B07H8KH9M9	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0875KVMK6	[16, 3, 29, 9, 2, 1, 8, 0, 0, 0]
B09ML1P3RN	[5, 4, 10, 9, 0, 2, 1, 1, 0, 0]
B096WDLZ8S	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B097BJJC2J	[2, 1, 0, 2, 0, 1, 2, 0, 0, 0]
B0829BL9D9	[11, 1, 15, 8, 1, 2, 6, 2, 0, 0]
B09QGZJ2ZB	[2, 3, 10, 5, 0, 2, 2, 1, 0, 0]
B083P28DK8	[2, 2, 7, 1, 1, 0, 0, 1, 0, 1]
B097CGL2RG	[1, 0, 3, 1, 0, 1, 0, 0, 0, 0]
B07NVT7LJ9	[26, 3, 67, 20, 4, 5, 14, 2, 3, 0]
B09BGBG2QK	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B094MB3KYW	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B08M496VGB	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08YBX1RBF	[1, 0, 3, 3, 0, 0, 0, 0, 0, 0]
B07FZX1N5S	[14, 3, 16, 36, 2, 1, 2, 3, 1, 1]
B07LC5GYNY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07D4M6Z1Y	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08D6YTKLW	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08RDW2ZBY	[5, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B083LG414V	[4, 2, 1, 13, 0, 0, 0, 0, 0, 0]
B07TL1C92F	[6, 6, 17, 3, 0, 1, 0, 0, 0, 0]
B01N6QUAXX	[6, 0, 6, 2, 0, 1, 1, 0, 0, 0]
B07T91F8R6	[3, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B089NYY4S7	[2, 0, 7, 6, 0, 0, 0, 0, 0, 0]
B07MK8MB82	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08NK82ZJX	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B0794BPX9T	[15, 5, 15, 15, 1, 4, 1, 1, 1, 1]
B093DKGYQF	[3, 0, 6, 1, 0, 0, 1, 1, 0, 0]
B09QD2HQCS	[4, 6, 4, 3, 0, 1, 0, 0, 0, 0]
B07G6Z93MH	[3, 1, 7, 3, 0, 3, 0, 1, 0, 0]
B07586HT1C	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B087RQKY7G	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08RP66X5V	[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]
B082J7C31T	[0, 0, 1, 0, 1, 1, 0, 0, 1, 1]
B01JTQCD3W	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B084H3DZBN	[6, 0, 2, 1, 1, 4, 2, 1, 1, 0]
B09JZV7HX8	[11, 2, 9, 3, 0, 0, 3, 0, 0, 0]
B0818DBMYS	[5, 1, 7, 7, 0, 1, 1, 0, 0, 0]
B07Q3STFB6	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B083V617XT	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B09CLMFKGC	[5, 3, 17, 8, 1, 2, 4, 1, 1, 1]
B09BB3JH5N	[5, 3, 6, 3, 1, 5, 2, 1, 2, 0]
B09DG5HQ3K	[8, 6, 17, 6, 1, 3, 5, 1, 1, 0]
B07QLWW5B9	[15, 0, 7, 9, 2, 2, 2, 0, 0, 0]
B07978G5WP	[15, 3, 18, 2, 2, 3, 3, 0, 0, 0]
B09JZSFFHX	[11, 2, 9, 3, 0, 0, 3, 0, 0, 0]
B089MFBHZ9	[1, 0, 1, 1, 0, 2, 1, 0, 0, 0]
B07BVJDF6B	[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]
B07ZT5VDT8	[5, 0, 2, 1, 0, 0, 0, 1, 0, 0]
B08FJ85728	[8, 4, 17, 10, 0, 1, 2, 0, 0, 1]
B07N3PRRLX	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07JVD5BGS	[2, 0, 1, 0, 0, 1, 1, 0, 0, 0]
B07KBCTHWM	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07PGQ49HP	[0, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B06ZZ2NQW4	[3, 1, 7, 2, 0, 2, 0, 0, 1, 0]
B01MTY7Z5L	[10, 1, 5, 5, 0, 3, 1, 3, 0, 2]
B08WXGP16H	[5, 2, 2, 3, 0, 1, 0, 0, 0, 0]
B08W21ZK3Y	[14, 2, 11, 1, 1, 2, 1, 0, 0, 0]
B092JRY4FL	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08C6TW9YB	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B08WZ6R8KZ	[3, 0, 3, 12, 0, 3, 2, 1, 0, 0]
B077PML4M8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0797KRYLB	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B078WTXRV3	[2, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B074YV4VJ3	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09PNWFVCY	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09SL15K4Z	[6, 0, 4, 3, 0, 2, 1, 0, 0, 0]
B08HVC2WDF	[5, 0, 5, 0, 0, 0, 1, 0, 0, 0]
B092YLFGK4	[1, 0, 3, 3, 0, 0, 0, 0, 0, 0]
B07N8NNMWL	[8, 6, 9, 6, 1, 3, 1, 0, 2, 0]
B06Y3TBYHJ	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07K7X7JFP	[4, 0, 7, 3, 0, 0, 3, 0, 0, 0]
B08L8B82H7	[0, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B08JH2XWG5	[7, 1, 17, 2, 0, 2, 1, 2, 0, 1]
B07VM4HGZ2	[5, 3, 14, 3, 1, 3, 1, 0, 0, 0]
B07B8ZB8MV	[5, 0, 9, 2, 1, 0, 0, 0, 0, 0]
B083TMKWWH	[4, 3, 11, 5, 1, 3, 1, 1, 1, 0]
B07Z8BSP79	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07LCV77TX	[6, 0, 4, 4, 1, 2, 2, 1, 0, 0]
B077K659KM	[27, 6, 15, 11, 0, 2, 0, 0, 2, 0]
B07PZJTG2H	[1, 0, 2, 2, 0, 0, 0, 0, 0, 0]
B08BFVMFRS	[19, 2, 12, 3, 0, 5, 1, 1, 0, 0]
B06XKZGP59	[3, 2, 4, 5, 0, 1, 1, 0, 0, 0]
B087N9T32X	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B01N0D97FZ	[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B08D6YJHY3	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B0923CWX4M	[0, 3, 9, 3, 1, 2, 1, 1, 1, 0]
B0969SQWLS	[5, 3, 11, 3, 1, 3, 1, 1, 1, 0]
B07P8SHSXR	[3, 0, 10, 1, 0, 2, 1, 0, 1, 0]
B089YQ47FY	[3, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08V5J8KFB	[0, 1, 0, 49, 0, 0, 0, 0, 0, 0]
B07MQ7F4W1	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08L3JYSVH	[12, 5, 2, 3, 1, 2, 0, 0, 0, 0]
B0774QZW5S	[5, 14, 18, 5, 0, 7, 2, 2, 2, 1]
B0856VWKPS	[17, 6, 18, 3, 1, 6, 5, 6, 5, 1]
B09JZV2KPD	[11, 2, 9, 3, 0, 0, 3, 0, 0, 0]
B08373HDRT	[5, 3, 11, 4, 1, 3, 1, 1, 1, 0]
B07GBF6TRJ	[6, 0, 4, 4, 1, 2, 2, 1, 0, 0]
B09JKYCB6Q	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08BFSV8BR	[19, 2, 12, 5, 0, 4, 1, 1, 0, 0]
B07QB7JP5X	[5, 3, 11, 2, 1, 3, 1, 1, 1, 0]
B07MVK747X	[0, 0, 0, 2, 0, 1, 1, 0, 0, 0]
B08Q8QSFFN	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B07QQRK352	[3, 0, 5, 1, 3, 2, 2, 0, 0, 1]
B07CYVVZ35	[13, 6, 10, 6, 2, 3, 3, 3, 2, 0]
B093X6CJ6Q	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B075W764W4	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08Z9JL46L	[17, 6, 18, 3, 1, 6, 5, 6, 5, 1]
B07LGCL4N4	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09GY7NXBV	[10, 0, 6, 6, 0, 1, 1, 0, 1, 0]
B084KWKRH3	[5, 3, 11, 8, 1, 3, 1, 1, 1, 1]
B09S5PMVFJ	[6, 1, 5, 2, 2, 0, 1, 1, 0, 0]
B077GCRH7M	[7, 0, 3, 23, 6, 4, 3, 0, 0, 6]
B082Y1YRV3	[6, 0, 4, 4, 1, 2, 2, 1, 0, 0]
B07VYXY7JW	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B079WY54NQ	[4, 2, 5, 6, 0, 2, 2, 0, 1, 0]
B07RVD8T7X	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09KSV9H82	[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]
B091FN6BSP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B083G8T8FG	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09BR9PY3X	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08NF3LNJH	[0, 5, 1, 13, 0, 0, 0, 0, 0, 0]
B077C124W3	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08Q8FHSFT	[2, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07MQ63WCJ	[3, 1, 2, 0, 0, 0, 2, 1, 0, 0]
B095DYHD9S	[5, 3, 10, 4, 1, 4, 1, 1, 1, 0]
B07Q29MFYP	[7, 2, 2, 6, 0, 1, 1, 0, 1, 1]
B09F9R89F3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08F6WG2QT	[5, 3, 14, 4, 1, 3, 1, 1, 1, 0]
B088P35JK9	[13, 4, 16, 7, 3, 6, 5, 1, 2, 1]
B08QV7L3HJ	[5, 3, 11, 3, 1, 3, 1, 1, 1, 0]
B08VW7T17Z	[3, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B08P3NH9TB	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B089LPBTT4	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B092Y256YK	[1, 0, 3, 3, 0, 0, 0, 0, 0, 0]
B09HL7MXW3	[5, 3, 12, 7, 1, 3, 1, 1, 1, 0]
B08D6YSNSH	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09R2J1FX3	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]
B07HG3PXXG	[4, 0, 12, 5, 0, 3, 0, 0, 0, 0]
B09MSNCKCV	[2, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B08NXSPHN2	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0893NZ352	[18, 4, 28, 21, 0, 4, 1, 3, 0, 2]
B08Q4FNMKH	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07X3JG3HQ	[1, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07CGQY5FN	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07NXWDFPF	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08P6M3GN3	[3, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B075SXLYJT	[4, 0, 3, 4, 0, 0, 1, 0, 0, 0]
B07K4QP56X	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B08FW3MC6Q	[3, 0, 9, 1, 1, 1, 0, 0, 0, 0]
B07G94T74L	[2, 0, 2, 0, 0, 0, 1, 0, 0, 0]
B07MMTSNNG	[0, 0, 0, 2, 0, 1, 1, 0, 0, 0]
B07WSRXWNH	[7, 1, 0, 1, 0, 0, 1, 1, 0, 0]
B07P5QCSLT	[3, 4, 9, 3, 1, 2, 1, 1, 0, 1]
B07T4NWCFN	[4, 3, 3, 6, 0, 1, 0, 0, 0, 0]
B07NQDZS5D	[14, 4, 11, 1, 1, 2, 1, 0, 0, 0]
B07DLN96M7	[2, 0, 1, 3, 2, 0, 0, 0, 0, 0]
B07PF92SHR	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09CZCB7L1	[2, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B08FZDSF7T	[5, 3, 11, 4, 1, 3, 1, 1, 1, 0]
B07P5FPDSG	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09FT7JBJ9	[2, 0, 0, 1, 0, 1, 0, 0, 0, 0]
B08DZBVL1R	[1, 2, 3, 0, 0, 0, 0, 0, 0, 0]
B09KTB2F4C	[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]
B07P5G9HJV	[0, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B07HWX6K1B	[6, 0, 4, 4, 1, 2, 2, 1, 0, 0]
B08YNXHNR7	[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]
B09F3LV59S	[15, 6, 28, 8, 2, 6, 7, 1, 1, 0]
B093VGTDWB	[6, 0, 2, 1, 1, 4, 2, 1, 1, 0]
B087JFCHSL	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08F38X1FT	[8, 3, 15, 25, 0, 3, 4, 2, 15, 1]
B08BPBC6B8	[2, 0, 7, 6, 0, 0, 0, 0, 0, 0]
B075W74Z7V	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07SLVCSFS	[1, 0, 1, 2, 0, 0, 1, 0, 0, 0]
B07GNV241D	[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]
