B09H3K11RQ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09DTNFJPL	[1, 0, 0, 20, 1, 0, 1, 0, 0, 0]
B0849NL9SX	[1, 4, 5, 7, 1, 4, 1, 2, 1, 0]
B08QDLZ8CH	[16, 4, 9, 3, 0, 0, 0, 0, 1, 0]
B0787PKL4L	[10, 0, 15, 2, 0, 0, 1, 1, 0, 0]
B08W1WDRFV	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08GYFSGMX	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09SPXT4BL	[8, 5, 17, 10, 1, 3, 3, 1, 1, 0]
B07924DBDH	[10, 0, 13, 4, 1, 1, 1, 0, 0, 0]
B097F41FLM	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B075GKBZFP	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08FXLFSB5	[10, 5, 2, 1, 1, 2, 0, 0, 0, 0]
B08QQ633PQ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08XM1R5W2	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B077HRVG6P	[5, 1, 5, 15, 0, 2, 2, 0, 2, 0]
B09M6LXMZL	[1, 0, 1, 2, 0, 3, 0, 0, 0, 0]
B09DDC491F	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08539JT4N	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08L9NYKG4	[2, 0, 0, 5, 0, 0, 0, 0, 0, 0]
B07XZHHCSZ	[24, 4, 27, 4, 1, 4, 2, 0, 2, 1]
B07VH46TDC	[2, 1, 3, 3, 0, 1, 0, 0, 0, 0]
B07CRN2LKP	[7, 0, 7, 2, 0, 0, 0, 1, 0, 0]
B08413QSY7	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08WPHKGJF	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09R2CJBQT	[8, 0, 3, 1, 1, 4, 2, 1, 1, 0]
B09415D9KF	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08BX4WHH8	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B084DJ6ZCD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08J897DVN	[0, 0, 0, 3, 0, 3, 1, 1, 0, 0]
B09DTQGJXM	[12, 0, 14, 8, 3, 0, 1, 0, 0, 0]
B075Q6HQ72	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09GW8D4BP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09NZMYP4W	[1, 0, 5, 1, 0, 1, 2, 0, 0, 0]
B071KMYTQ2	[21, 3, 30, 3, 0, 5, 1, 0, 0, 0]
B07NDJJWTY	[9, 0, 10, 5, 1, 1, 1, 0, 0, 0]
B08SKJNWXY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09P4CP4BC	[1, 0, 5, 1, 0, 1, 2, 0, 0, 0]
B09BT2VSBP	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B071WB521G	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08R3J4Z62	[4, 3, 14, 6, 1, 3, 1, 1, 1, 0]
B08Q8QP7XM	[5, 0, 2, 2, 0, 0, 1, 0, 0, 0]
B08NFJKNHG	[4, 4, 5, 3, 0, 0, 0, 0, 1, 0]
B07Q2V2RGL	[3, 0, 4, 6, 0, 0, 0, 0, 0, 0]
B01M2ZATT8	[9, 2, 16, 3, 1, 1, 1, 0, 0, 0]
B08HSM8M67	[2, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08LQRQV2P	[2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B09QXPBP64	[2, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08X4XXCK8	[6, 0, 4, 5, 1, 2, 1, 0, 0, 0]
B087N3XNDY	[4, 6, 9, 3, 0, 0, 0, 0, 0, 0]
B08PJ4N5CM	[3, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B08M41FRJT	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B081Y13K86	[4, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B098NHP2XY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09QQSKJ6S	[3, 0, 1, 2, 0, 1, 1, 0, 0, 0]
B0788RYH6K	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08TDY1MGJ	[6, 2, 14, 11, 3, 1, 2, 1, 0, 1]
B08PXYCP3W	[4, 3, 14, 6, 1, 3, 1, 1, 1, 0]
B0845X7THS	[1, 0, 5, 1, 0, 1, 2, 0, 0, 0]
B08374VG4N	[7, 1, 12, 3, 1, 3, 3, 0, 1, 0]
B09GQWX82N	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08QL86KP6	[5, 0, 2, 0, 0, 0, 1, 0, 0, 0]
B06Y3TH1TB	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08358X3CY	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B089YQ47FY	[3, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B08V5J8KFB	[0, 1, 0, 49, 0, 0, 0, 0, 0, 0]
B08L3JYSVH	[8, 5, 2, 2, 3, 2, 0, 0, 1, 0]
B07WW9K1Q6	[3, 3, 11, 1, 0, 2, 2, 0, 1, 1]
B093QJHZMV	[4, 2, 9, 4, 1, 3, 1, 1, 1, 1]
B08LF4JZP8	[2, 0, 0, 5, 0, 0, 0, 0, 0, 0]
B09CS1LGXC	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07NSM35CV	[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]
B08373HDRT	[5, 3, 12, 5, 1, 3, 1, 1, 1, 0]
B07T5X2SFZ	[7, 1, 12, 3, 1, 3, 3, 0, 1, 0]
B07CYVVZ35	[13, 6, 10, 6, 2, 3, 2, 3, 2, 0]
B088SG62F9	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B075W764W4	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08BFSV8BR	[19, 2, 12, 5, 0, 4, 1, 1, 0, 0]
B08T9SZWVR	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B083G89897	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08GN4NDHW	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B091CYNKBX	[0, 3, 5, 8, 1, 0, 0, 0, 1, 0]
B083KN66FW	[20, 4, 38, 3, 0, 4, 2, 0, 2, 0]
B089KTPJ2Z	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07B8ZB8MV	[4, 0, 9, 1, 1, 0, 0, 0, 0, 0]
B08NX7P1JK	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B08BFVMFRS	[19, 2, 12, 3, 0, 5, 1, 1, 0, 0]
B08WRJ9SSN	[3, 0, 2, 2, 1, 1, 0, 0, 1, 0]
B09T3VBDSP	[2, 1, 10, 2, 1, 1, 2, 0, 0, 0]
B077K659KM	[37, 6, 15, 11, 0, 3, 0, 0, 2, 0]
B08L6QSR4F	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08R7P88PV	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B06XKZGP59	[3, 2, 4, 5, 0, 1, 1, 0, 0, 0]
B0833FJKCP	[1, 0, 5, 2, 0, 0, 0, 0, 0, 0]
B08S43M6VM	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07ZL6PSGG	[4, 0, 4, 4, 0, 1, 0, 0, 0, 0]
B08D6YJHY3	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08N1C61QD	[8, 5, 15, 10, 2, 3, 4, 1, 1, 0]
B092JRY4FL	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08M299K21	[0, 1, 5, 0, 0, 0, 0, 0, 1, 0]
B07Y78H6N4	[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B08CVSCW76	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07WX11JRT	[20, 4, 38, 3, 0, 4, 2, 0, 2, 0]
B08WXGP16H	[5, 2, 2, 3, 0, 1, 0, 0, 0, 0]
B07CM3XNVX	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B085T9QJ6V	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B06ZZ2NQW4	[3, 1, 7, 2, 0, 2, 0, 0, 1, 0]
B01MTY7Z5L	[10, 1, 5, 5, 0, 3, 1, 3, 0, 2]
B084QDBBCB	[7, 6, 25, 19, 3, 4, 2, 3, 2, 1]
B0797KRYLB	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07Q64SJGX	[21, 10, 26, 4, 0, 6, 1, 4, 3, 2]
B077PML4M8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B081FL21ZR	[1, 5, 4, 2, 0, 1, 0, 0, 0, 0]
B08YFL5B76	[31, 5, 56, 8, 2, 2, 1, 3, 2, 0]
B09S6QVYJQ	[1, 0, 5, 1, 0, 1, 2, 0, 0, 0]
B09SL15K4Z	[6, 0, 4, 3, 0, 2, 1, 0, 0, 0]
B08FCMK7C2	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B074YV4VJ3	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08P7Z8S8C	[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]
B097TQDT9H	[0, 3, 0, 1, 0, 0, 0, 0, 1, 0]
B07YM4LB8X	[9, 0, 9, 2, 1, 0, 0, 0, 1, 0]
B08LHBFZ2J	[2, 0, 0, 5, 0, 0, 0, 0, 0, 0]
B06Y3TBYHJ	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B0941XSGWL	[9, 5, 2, 1, 1, 2, 0, 0, 0, 0]
B093SMTGP8	[4, 2, 4, 2, 0, 4, 0, 2, 2, 0]
B097NGDTBM	[8, 1, 10, 1, 0, 0, 1, 1, 0, 0]
B01JTQCD3W	[16, 2, 20, 6, 2, 2, 5, 2, 2, 1]
B09BB3JH5N	[5, 4, 6, 3, 1, 5, 2, 1, 2, 0]
B07QLWW5B9	[9, 0, 4, 7, 1, 1, 1, 0, 0, 0]
B09DG5HQ3K	[4, 3, 14, 6, 1, 3, 1, 1, 1, 0]
B09BC5G6FL	[12, 0, 14, 8, 3, 0, 1, 0, 0, 0]
B08XW19F8K	[1, 5, 3, 0, 0, 2, 0, 1, 0, 0]
B07978G5WP	[15, 3, 18, 2, 2, 3, 3, 0, 0, 0]
B08QDMRSWG	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07YM51JKV	[0, 0, 0, 4, 0, 1, 0, 0, 0, 0]
B07ZT5VDT8	[6, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B0992SXJBC	[9, 1, 9, 3, 1, 1, 1, 0, 1, 1]
B082TRMGSR	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08NFGYB1Q	[2, 5, 8, 1, 0, 1, 0, 0, 0, 0]
B07QSQNFPG	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08R3Z26YH	[1, 0, 1, 0, 2, 1, 1, 0, 0, 0]
B07P68ZC5C	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09Q3NRSNS	[9, 5, 2, 0, 1, 2, 0, 0, 0, 0]
B08YGLWQYM	[6, 0, 14, 1, 0, 0, 1, 1, 0, 0]
B07DLN96M7	[2, 0, 1, 3, 2, 0, 0, 0, 0, 0]
B08QJSQ9FV	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07YLZN9T6	[6, 0, 2, 1, 1, 4, 2, 1, 1, 0]
B07P5QCSLT	[3, 4, 9, 4, 1, 2, 1, 1, 0, 1]
B07ZL4HTMJ	[1, 0, 1, 20, 1, 0, 1, 0, 0, 0]
B08DZBVL1R	[1, 2, 3, 0, 0, 0, 0, 0, 0, 0]
B08WRZPZXB	[3, 0, 1, 2, 0, 2, 0, 0, 0, 0]
B09NP14LWM	[1, 0, 5, 1, 0, 1, 2, 0, 0, 0]
B075W74Z7V	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B087JFCHSL	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08YPGJKM4	[9, 5, 2, 1, 1, 2, 0, 0, 0, 0]
B08F38X1FT	[9, 4, 13, 21, 0, 3, 3, 4, 12, 1]
B08YNXHNR7	[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]
B07GNV241D	[0, 1, 2, 0, 0, 0, 0, 0, 0, 0]
B09NYMNDWD	[3, 0, 1, 2, 0, 2, 0, 0, 0, 0]
B085DBM5FD	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08RGDSKQ3	[9, 1, 10, 3, 0, 0, 2, 1, 0, 0]
B099CR66NG	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B093HM1GR8	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08BPGW5SC	[9, 0, 2, 1, 1, 4, 2, 1, 1, 0]
B0893NZ352	[19, 4, 28, 21, 0, 4, 1, 3, 0, 2]
B07WT6PN6Q	[20, 4, 38, 3, 0, 4, 2, 0, 2, 0]
B08JSG11J7	[2, 0, 2, 2, 0, 0, 1, 0, 0, 0]
B07QR7YMNX	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B084H2TWLN	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08QYMZPB8	[1, 4, 0, 4, 0, 0, 0, 0, 1, 0]
B08PVQ7PW5	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0868XFYY6	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B08YZ5ZGJV	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08SBXZKRM	[5, 1, 12, 5, 1, 5, 1, 2, 1, 0]
B08QNG5BS3	[11, 2, 14, 4, 0, 1, 0, 0, 0, 0]
B09MDNMH8K	[20, 4, 38, 3, 0, 4, 2, 0, 2, 0]
B07G94T74L	[2, 0, 2, 0, 0, 0, 1, 0, 0, 0]
B09GKVFXPZ	[3, 2, 5, 4, 0, 1, 1, 0, 0, 0]
B09JQLV8JF	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B09R4ZR2FG	[11, 6, 22, 7, 1, 4, 2, 2, 1, 0]
B09T1Z2XZY	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08T9KPCBM	[0, 1, 8, 3, 1, 0, 1, 0, 0, 0]
B09P46NLVK	[7, 6, 13, 6, 0, 0, 0, 0, 0, 0]
B08LP62WB3	[2, 0, 0, 5, 0, 0, 0, 0, 0, 0]
B08QV7L3HJ	[4, 3, 14, 5, 1, 3, 1, 1, 1, 0]
B083SLFYYB	[2, 0, 2, 1, 0, 1, 0, 0, 0, 0]
B09F9R89F3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0886GNZV5	[6, 4, 12, 0, 0, 0, 0, 0, 0, 0]
B09LNCYTFX	[2, 2, 6, 2, 0, 0, 0, 0, 0, 0]
B08XWS6Z1K	[3, 0, 1, 2, 0, 2, 0, 0, 0, 0]
B08HDNGNNV	[2, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09K1XTVLC	[2, 3, 3, 5, 1, 2, 0, 0, 0, 0]
B08QVDBMTF	[1, 4, 4, 2, 0, 1, 0, 0, 0, 0]
B08D6YSNSH	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B0924YNPR5	[0, 4, 3, 0, 0, 1, 0, 0, 0, 0]
B09C68372F	[4, 1, 9, 8, 0, 0, 1, 0, 1, 1]
B08MLN5KF6	[2, 0, 2, 2, 0, 0, 1, 0, 0, 0]
B086KP8SNF	[2, 0, 2, 2, 0, 0, 1, 0, 0, 0]
B086R67V8J	[3, 1, 10, 2, 1, 1, 1, 1, 2, 0]
B07RVD8T7X	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08PC34ZXT	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B079WY54NQ	[4, 2, 5, 6, 0, 2, 2, 0, 1, 0]
B08DP26QW9	[8, 1, 9, 2, 0, 0, 1, 1, 0, 0]
B08J486D8Y	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B082P54XRC	[3, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B077C124W3	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B097WH8ZCM	[11, 1, 9, 1, 0, 0, 1, 1, 0, 0]
B091FN6BSP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09BR9PY3X	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07PBZBZPQ	[7, 1, 12, 3, 1, 3, 3, 0, 1, 0]
B097N8XZRR	[2, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B098R3CMT6	[1, 4, 5, 2, 0, 2, 0, 0, 0, 0]
B08GN5RQG6	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09H8H8W5C	[1, 1, 0, 3, 0, 1, 0, 0, 0, 0]
B09NQGC5JX	[1, 0, 5, 1, 0, 1, 2, 0, 0, 0]
B07B9QMTFQ	[4, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08N864V18	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B085128R6R	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B082BGZG15	[10, 3, 14, 3, 0, 0, 2, 0, 0, 1]
B08LXGXBDS	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B087QRVDQQ	[4, 3, 14, 6, 1, 3, 1, 1, 1, 0]
B06XTKDH14	[2, 5, 5, 2, 0, 1, 0, 0, 0, 0]
B08JWCJ5TY	[2, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B082QTR4KN	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B082J2WHFS	[1, 4, 7, 4, 0, 1, 0, 0, 1, 0]
B08F2G67QB	[3, 4, 12, 6, 2, 1, 0, 0, 1, 2]
B08ZNYH6J6	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07PN53JT3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09RNHD6QX	[9, 1, 20, 0, 0, 0, 2, 0, 0, 0]
B07JJV13G3	[17, 22, 22, 11, 0, 1, 0, 0, 0, 0]
B09LMMZ1WM	[2, 4, 18, 7, 2, 1, 0, 0, 0, 0]
B07G499VCZ	[20, 3, 15, 6, 0, 1, 0, 1, 0, 0]
B01HCB4Y5Q	[9, 0, 15, 4, 0, 0, 2, 1, 0, 0]
B097TW95MK	[7, 5, 19, 10, 3, 3, 5, 1, 1, 0]
B08DVCWV7M	[3, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B0996WQ2SG	[8, 1, 9, 4, 0, 0, 1, 1, 0, 0]
B09NL84GGY	[1, 0, 3, 21, 1, 0, 1, 0, 0, 0]
B083JGNXCN	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07L5QPGR9	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09TWYJFTM	[11, 0, 13, 1, 5, 5, 0, 1, 0, 0]
B08B6XV7ZY	[4, 6, 9, 3, 0, 0, 0, 0, 0, 0]
B09N9YC9P5	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07GQRBVRN	[34, 7, 32, 29, 3, 4, 0, 0, 1, 0]
B08PL1TH3F	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07H8L38H3	[29, 12, 28, 11, 2, 8, 9, 12, 3, 3]
B08CRZC8D8	[0, 0, 0, 33, 0, 0, 0, 0, 0, 0]
B09FD6LB8D	[1, 0, 2, 5, 1, 0, 0, 0, 0, 0]
B01EIQSPOY	[18, 4, 17, 10, 1, 2, 2, 0, 1, 1]
B095Z85LGG	[0, 3, 5, 8, 1, 0, 0, 0, 1, 0]
B07YZNVWXR	[6, 1, 6, 2, 3, 0, 0, 0, 0, 0]
B07V9N3CLC	[0, 5, 5, 3, 2, 1, 0, 1, 1, 1]
B08BFVSDJG	[19, 2, 12, 4, 0, 5, 1, 1, 0, 0]
B08NPXQ5HY	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09ML48HJF	[2, 5, 5, 6, 1, 2, 0, 0, 0, 0]
B07R8W81YR	[1, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B082FNHRFS	[9, 1, 9, 3, 1, 1, 1, 0, 1, 1]
B098BJHKVS	[2, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09T3ND2FC	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09CZHLTS3	[4, 3, 14, 5, 1, 3, 1, 1, 1, 0]
B06XZH3FJZ	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09HMHSYPY	[12, 0, 6, 6, 0, 1, 2, 0, 1, 0]
B0844LDPFY	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09KMDJC47	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07D4M6Z1Y	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08BFCF81N	[1, 3, 7, 0, 0, 0, 0, 0, 1, 0]
B083LG414V	[2, 1, 1, 13, 0, 0, 0, 0, 0, 0]
B08D6YTKLW	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08M496VGB	[1, 0, 1, 3, 0, 0, 0, 0, 0, 0]
B07TTJM9NS	[5, 1, 14, 3, 2, 1, 0, 0, 0, 0]
B085T1ZQ9T	[2, 1, 6, 2, 0, 1, 0, 0, 0, 0]
B07ZTGBZC8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B01N6QUAXX	[4, 0, 7, 1, 0, 1, 2, 0, 0, 0]
B08CY2F93Q	[1, 0, 5, 1, 0, 1, 2, 0, 0, 0]
B08NW8SSZL	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08KGRTPX1	[2, 0, 10, 2, 0, 0, 3, 0, 0, 0]
B09DYZCCHR	[12, 0, 14, 8, 3, 0, 1, 0, 0, 0]
B09CZFJW6H	[13, 2, 14, 7, 0, 1, 0, 0, 0, 0]
B081Z92VF1	[16, 0, 10, 0, 1, 0, 1, 0, 0, 0]
B08P7RBSMH	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07586HT1C	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08QB4F96T	[2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08HVPR7QH	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0746KJ11G	[7, 0, 14, 6, 1, 2, 1, 0, 0, 0]
B0875KVMK6	[18, 3, 19, 8, 2, 3, 2, 0, 0, 0]
B09ML1P3RN	[5, 4, 9, 6, 1, 1, 1, 1, 0, 0]
B09JMRS7CY	[8, 5, 17, 7, 1, 3, 4, 1, 1, 0]
B082BJ4SN1	[8, 0, 3, 4, 0, 3, 0, 0, 2, 1]
B083P28DK8	[2, 2, 7, 1, 1, 0, 0, 1, 0, 1]
B0873CW3TQ	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B083G4V6D3	[8, 2, 27, 3, 4, 6, 0, 4, 1, 0]
B083G8Q2WS	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08C6RP1Z2	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09NCMX4W8	[5, 0, 8, 7, 1, 0, 2, 0, 0, 0]
B097CGL2RG	[1, 0, 3, 1, 0, 1, 0, 0, 0, 0]
B099KJRR55	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07PZBBBF1	[1, 3, 3, 7, 0, 1, 0, 0, 1, 0]
B08D9MWRNP	[13, 5, 23, 3, 0, 1, 2, 1, 0, 0]
B09PRN4NDB	[2, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09FVH5ZJ8	[12, 0, 14, 8, 3, 0, 1, 0, 0, 0]
B08K984CDQ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B096WDX812	[2, 0, 1, 3, 0, 1, 1, 0, 0, 0]
B075F7FMRM	[2, 4, 7, 2, 0, 0, 0, 1, 1, 1]
B0842SNFF4	[2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B091B8QF2F	[6, 0, 4, 5, 1, 2, 1, 0, 0, 0]
B09HWSMKX7	[5, 1, 8, 2, 0, 0, 0, 1, 0, 0]
B09RTJQBS9	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B085D716QL	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08Y1MVTQY	[3, 0, 1, 2, 0, 2, 0, 0, 0, 0]
B08BFV8BC8	[19, 2, 12, 4, 0, 5, 1, 1, 0, 0]
B09T74GC3P	[12, 0, 15, 8, 3, 0, 1, 0, 0, 0]
B0731LJ4L9	[0, 0, 0, 19, 0, 0, 0, 0, 0, 0]
B08SHK5CGY	[4, 3, 14, 4, 1, 3, 1, 1, 1, 0]
B08L635287	[1, 0, 2, 1, 0, 0, 0, 0, 1, 0]
B075JB58NC	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08CL1PYJF	[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]
B07TFDRB34	[8, 4, 9, 3, 1, 1, 0, 1, 1, 1]
B09859S94G	[11, 3, 16, 1, 4, 1, 2, 0, 0, 0]
B09QD73WJP	[3, 0, 5, 0, 0, 1, 0, 0, 0, 0]
B07JMM35CJ	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08Q8GX5D2	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07WRS58M1	[1, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B08BWW8C3F	[6, 0, 15, 0, 0, 4, 1, 2, 0, 0]
B09BCV4441	[4, 3, 13, 5, 1, 3, 0, 1, 1, 0]
B01N1ZVI7M	[5, 3, 14, 9, 1, 3, 1, 1, 1, 1]
B01JP8EOCW	[4, 6, 9, 11, 4, 2, 1, 2, 2, 0]
