B08FZDSF7T	[5, 3, 11, 4, 1, 3, 1, 1, 1, 0]
B08PP7XF1H	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07CRJ91PB	[3, 6, 13, 3, 5, 6, 1, 2, 4, 1]
B09KTB2F4C	[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]
B08L7SDKQX	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08T1RQDCQ	[4, 4, 22, 6, 1, 5, 1, 1, 1, 1]
B096K35L81	[3, 0, 2, 3, 0, 0, 0, 0, 0, 0]
B08NK5YJKC	[18, 4, 16, 0, 0, 0, 0, 0, 0, 0]
B07DLN96M7	[2, 0, 1, 3, 2, 0, 0, 0, 0, 0]
B08PNMDFHY	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07P5QCSLT	[3, 4, 11, 5, 1, 2, 1, 1, 0, 0]
B07T4NWCFN	[5, 3, 3, 5, 0, 1, 0, 0, 0, 0]
B07NQDZS5D	[13, 3, 11, 1, 1, 2, 2, 0, 0, 0]
B076QF6DDP	[0, 2, 5, 2, 1, 2, 0, 2, 2, 0]
B082VWZ372	[2, 3, 5, 7, 3, 4, 0, 0, 0, 2]
B09FPGG11K	[4, 0, 7, 9, 1, 2, 1, 0, 0, 0]
B08NPLD36L	[0, 0, 3, 1, 1, 1, 0, 0, 0, 0]
B07VJHKDYX	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B08YNXHNR7	[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]
B08TQFF5PW	[1, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B07FPKX8JH	[7, 2, 8, 3, 4, 5, 0, 1, 1, 1]
B075W74Z7V	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09F3LV59S	[15, 4, 29, 14, 3, 5, 7, 2, 1, 0]
B087JFCHSL	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08F38X1FT	[4, 2, 10, 23, 0, 3, 2, 4, 9, 1]
B083V617XT	[0, 0, 1, 4, 0, 2, 0, 1, 0, 0]
B07F8SJQ1C	[13, 9, 16, 8, 1, 6, 7, 4, 6, 1]
B089DL475B	[10, 2, 3, 7, 0, 0, 0, 0, 0, 0]
B07YLM92X4	[2, 11, 17, 6, 5, 4, 1, 2, 4, 1]
B08PNY2YP1	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07978G5WP	[5, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0824VMYNB	[0, 1, 2, 5, 0, 1, 1, 0, 0, 0]
B07QLWW5B9	[11, 0, 6, 6, 0, 2, 1, 0, 0, 0]
B08NJRQZNF	[4, 4, 12, 3, 0, 5, 4, 1, 2, 2]
B07VGB4TWP	[28, 3, 41, 2, 1, 7, 3, 1, 3, 0]
B07W94PNWJ	[1, 4, 3, 0, 0, 3, 0, 0, 0, 0]
B09NDYXXJF	[1, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B01JTQCD3W	[2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B094J2PBND	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08Q4F563T	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07VGGLML2	[4, 0, 14, 6, 0, 1, 4, 0, 0, 0]
B08PYYZQLV	[1, 0, 2, 5, 0, 0, 0, 0, 0, 0]
B07MSJVNYP	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07B4S6P8C	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B0821Q4KLW	[1, 0, 2, 2, 0, 0, 0, 0, 0, 0]
B07CRMQCDB	[3, 6, 11, 3, 5, 6, 1, 2, 4, 1]
B085KSPZSN	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07ZT5VDT8	[4, 0, 2, 1, 0, 0, 0, 1, 0, 0]
B08FJ85728	[9, 4, 15, 9, 0, 4, 2, 0, 0, 0]
B07KQ1WC96	[8, 2, 4, 6, 0, 3, 0, 0, 0, 0]
B07BVJDF6B	[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]
B09RMT2S7F	[6, 0, 6, 3, 2, 0, 1, 0, 0, 0]
B081F7SNK8	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07S9BQG6Z	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07Q64SJGX	[21, 10, 26, 4, 0, 6, 1, 4, 3, 2]
B077PML4M8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08W57K4BX	[0, 0, 1, 4, 0, 2, 0, 1, 0, 0]
B0797KRYLB	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07GNNXSYZ	[0, 0, 0, 31, 1, 0, 0, 0, 0, 0]
B07N3Y386Q	[6, 2, 4, 3, 0, 3, 0, 2, 1, 3]
B07CM3XNVX	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08WXGP16H	[5, 2, 2, 3, 0, 1, 0, 0, 0, 0]
B08W21ZK3Y	[15, 2, 12, 1, 1, 2, 1, 0, 0, 0]
B07PGQ49HP	[0, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B07XYBLMSN	[1, 5, 4, 4, 3, 4, 2, 1, 2, 0]
B06ZZ2NQW4	[3, 1, 7, 2, 0, 2, 0, 0, 1, 0]
B01MTY7Z5L	[10, 1, 5, 5, 0, 3, 1, 3, 0, 2]
B09RMQNSX7	[6, 0, 6, 3, 2, 0, 1, 0, 0, 0]
B09G2ZQ9TH	[13, 3, 10, 17, 0, 6, 2, 7, 2, 2]
B07Z3CDRJQ	[1, 0, 4, 1, 0, 0, 0, 0, 0, 0]
B092JRY4FL	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B06Y3TBYHJ	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B01NBWVWC3	[5, 1, 6, 4, 1, 0, 0, 0, 0, 0]
B07N8NNMWL	[9, 4, 8, 5, 0, 4, 1, 0, 2, 0]
B08Q7V7X7B	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07X618R9L	[5, 0, 3, 6, 0, 1, 0, 0, 0, 0]
B08CKPSXKK	[7, 7, 14, 3, 1, 0, 4, 2, 1, 1]
B074YV4VJ3	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07BNQZFS8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B01EKJX3M8	[2, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B078WTXRV3	[2, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B07Y5CN9YS	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08HVC2WDF	[5, 0, 5, 0, 0, 0, 0, 1, 0, 0]
B09MKF8HQ7	[9, 2, 7, 3, 2, 3, 0, 0, 0, 0]
B07PRZNJ5Q	[3, 0, 3, 4, 0, 0, 0, 0, 0, 0]
B08L6T7GPC	[9, 8, 23, 14, 0, 3, 0, 1, 0, 0]
B09SL15K4Z	[6, 0, 4, 3, 0, 2, 1, 0, 0, 0]
B07XDC73RH	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B077K659KM	[26, 6, 15, 1, 0, 2, 0, 0, 2, 0]
B08MVMPLRW	[3, 6, 11, 3, 1, 1, 1, 2, 2, 0]
B07PZJTG2H	[0, 0, 2, 2, 0, 0, 0, 0, 0, 0]
B09G2WVZW1	[5, 1, 7, 9, 0, 3, 0, 0, 0, 0]
B07P434W29	[2, 7, 5, 3, 0, 1, 2, 1, 2, 1]
B08BFVMFRS	[18, 2, 13, 3, 0, 5, 1, 1, 0, 0]
B07B8ZB8MV	[5, 0, 8, 1, 1, 0, 0, 0, 0, 0]
B08NX7P1JK	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07PDRHJMB	[5, 0, 3, 3, 0, 2, 1, 0, 0, 0]
B08Q8MSKNG	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09GKXPN2B	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08JH2XWG5	[7, 1, 17, 2, 0, 2, 1, 2, 0, 1]
B08PYVF5GF	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07VM4HGZ2	[5, 3, 10, 4, 1, 3, 1, 1, 1, 0]
B07D2JPHY7	[4, 10, 16, 13, 1, 2, 1, 1, 3, 2]
B0983C9TPC	[1, 5, 2, 5, 1, 2, 1, 0, 1, 0]
B083TMKWWH	[4, 3, 11, 4, 1, 3, 1, 1, 1, 0]
B01N0D97FZ	[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B07ZTMX6Q8	[0, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B0797ZRN69	[21, 5, 25, 1, 1, 4, 2, 3, 4, 3]
B07GCN94RD	[6, 2, 1, 12, 1, 3, 2, 0, 2, 1]
B07Q4PS3LB	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08Z49K6W9	[1, 4, 5, 7, 0, 2, 1, 1, 1, 0]
B07NQJH7ZP	[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]
B08D6YJHY3	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07K2CNB5W	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07BNT9YKJ	[2, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07KYJBCQX	[17, 3, 4, 9, 0, 3, 4, 1, 1, 0]
B07MW3FTBR	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07N8WH5M9	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08M9XTLVM	[1, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B06XKZGP59	[2, 2, 4, 5, 0, 1, 1, 0, 0, 0]
B08R4144LX	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07CYS7YGX	[0, 1, 5, 6, 0, 1, 0, 0, 0, 1]
B08PFWH4TS	[0, 0, 1, 4, 0, 2, 0, 1, 0, 0]
B07YYFSQCS	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B09DCZDRRS	[4, 0, 1, 5, 2, 1, 2, 0, 0, 0]
B08LL7N3M4	[2, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B084MKWDNR	[2, 0, 2, 2, 0, 0, 0, 0, 0, 0]
B093QJHZMV	[4, 3, 7, 4, 1, 3, 1, 1, 1, 1]
B07P8SHSXR	[3, 0, 8, 1, 1, 2, 1, 0, 1, 0]
B08HGRF2Z9	[5, 3, 14, 1, 1, 2, 1, 1, 0, 0]
B0969SQWLS	[5, 3, 10, 4, 1, 3, 1, 1, 1, 0]
B0774QZW5S	[4, 14, 17, 5, 0, 7, 2, 3, 2, 1]
B08L3JYSVH	[9, 5, 2, 1, 0, 2, 1, 0, 1, 0]
B07YL1ZNGB	[10, 3, 15, 2, 1, 3, 1, 2, 2, 1]
B08C6L4PWW	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B089YQ47FY	[3, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B0865KGSBM	[3, 2, 5, 3, 0, 1, 1, 1, 0, 1]
B07MQ7F4W1	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08BFSV8BR	[18, 2, 13, 5, 0, 4, 1, 1, 0, 0]
B08Q4DVZNB	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08XWBBB1X	[6, 4, 5, 5, 0, 1, 0, 0, 0, 1]
B075W764W4	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B082859G7H	[3, 0, 2, 3, 0, 0, 0, 0, 0, 0]
B08PZ966RG	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07CYVVZ35	[13, 6, 10, 6, 2, 3, 1, 3, 2, 0]
B07QQRK352	[3, 0, 5, 1, 3, 2, 2, 0, 0, 1]
B098BDFWNK	[4, 6, 8, 4, 1, 3, 2, 5, 2, 2]
B07MQL4D5W	[2, 0, 1, 1, 0, 3, 0, 0, 0, 0]
B07QLY2N7P	[7, 3, 12, 0, 0, 3, 2, 5, 3, 2]
B08V58J54W	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08XTVRWBM	[0, 3, 4, 3, 0, 3, 1, 1, 2, 0]
B07STM2KGL	[2, 2, 8, 18, 1, 1, 1, 1, 1, 0]
B075KY8LPR	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08NJFYP46	[4, 0, 7, 2, 0, 0, 1, 0, 0, 0]
B07G4B6WL4	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B0874WLBV2	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08DK4QJFQ	[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B079T4TPV8	[17, 7, 11, 9, 0, 2, 3, 6, 1, 2]
B09HQQY8V4	[0, 2, 5, 0, 1, 0, 0, 0, 0, 0]
B08Q7ZV79K	[2, 0, 1, 2, 0, 3, 0, 0, 0, 0]
B081V4KBG6	[6, 0, 11, 1, 1, 0, 1, 0, 1, 0]
B07CRLHBDC	[3, 6, 13, 3, 5, 6, 1, 2, 4, 1]
B0855SV9DR	[4, 0, 1, 9, 1, 1, 0, 1, 0, 0]
B075V2PX4Z	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B072ML3N6K	[17, 3, 35, 11, 1, 2, 1, 4, 2, 2]
B089QJ8FGP	[1, 0, 3, 4, 0, 2, 0, 0, 0, 0]
B07B9V7L7G	[2, 0, 2, 0, 0, 0, 1, 0, 0, 0]
B0839KJD16	[0, 0, 1, 4, 0, 2, 0, 1, 0, 0]
B0813SVLX7	[16, 0, 11, 9, 0, 0, 0, 2, 0, 0]
B07ZD689XQ	[2, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B088P2CH65	[2, 2, 2, 2, 0, 0, 0, 1, 1, 1]
B08YPCGQ9G	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08729Z98N	[15, 8, 1, 1, 1, 2, 0, 0, 0, 0]
B09RKHGQ5Y	[7, 5, 1, 0, 0, 1, 0, 0, 0, 0]
B075L35YDY	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B0987S1K5W	[7, 3, 35, 1, 0, 2, 3, 0, 0, 1]
B06XWNGRRL	[4, 6, 3, 1, 1, 3, 3, 6, 2, 1]
B08CBP8972	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B084VM8YQ6	[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]
B07B2YDVN2	[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08MF1WGWG	[7, 0, 2, 2, 0, 2, 2, 0, 0, 0]
B01BI9JO1W	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B073N8Q7RW	[6, 0, 3, 5, 0, 4, 4, 0, 0, 0]
B07PM4HNCP	[3, 3, 3, 6, 0, 0, 0, 0, 0, 2]
B082C3NZ24	[3, 0, 0, 11, 0, 0, 0, 0, 0, 0]
B07GVK9FQW	[2, 1, 6, 1, 0, 2, 0, 1, 0, 0]
B09N4461LQ	[13, 5, 15, 4, 2, 7, 3, 1, 2, 1]
B071ND6PPL	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08BFVYN8Z	[18, 2, 13, 3, 0, 5, 1, 1, 0, 0]
B07KPHDJCM	[11, 0, 6, 10, 0, 5, 1, 2, 1, 0]
B09B3H159Q	[16, 11, 15, 5, 3, 12, 4, 3, 0, 4]
B09NQ26Q7R	[0, 0, 1, 3, 0, 1, 0, 1, 0, 0]
B08RZ395ZZ	[6, 5, 6, 3, 1, 4, 1, 1, 3, 3]
B06XRJN11K	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07JN28CF7	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B073VQT9P4	[5, 3, 11, 3, 1, 3, 1, 1, 1, 0]
B07KC56TFC	[2, 0, 1, 2, 0, 0, 1, 0, 0, 0]
B07X91N1BQ	[5, 0, 7, 0, 0, 0, 0, 0, 0, 0]
B08PTRBJ63	[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]
B08Q84WSNM	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08844NPWL	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08PZ5NS1N	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B073TSSNK4	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B083ZD894J	[0, 0, 1, 4, 0, 2, 0, 1, 0, 0]
B085H9LNRD	[13, 3, 11, 1, 1, 2, 1, 0, 0, 0]
B08Q4FJK36	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08J3TF4QQ	[0, 1, 5, 3, 1, 2, 0, 0, 0, 0]
B084H7W93V	[5, 5, 14, 3, 1, 3, 0, 1, 1, 0]
B076DB9J6R	[0, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B0719TQV6W	[0, 0, 0, 2, 1, 0, 0, 0, 0, 0]
B01N9A5MAD	[2, 1, 5, 3, 0, 1, 4, 1, 0, 0]
B088M1P63N	[12, 4, 19, 4, 0, 2, 2, 0, 0, 2]
B088RKQS9F	[15, 2, 12, 3, 0, 1, 0, 1, 0, 0]
B08QDKJMBQ	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07ZTH1N4Z	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07KXRPKBP	[5, 5, 3, 0, 0, 2, 0, 0, 0, 0]
B0822B9FX7	[4, 0, 4, 5, 0, 1, 0, 0, 0, 0]
B08PZ97T4K	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07G5618FB	[4, 4, 13, 8, 0, 1, 1, 1, 0, 1]
B091B7NH2V	[3, 0, 2, 3, 0, 0, 0, 0, 0, 0]
B07VH9ZKMY	[7, 3, 6, 6, 0, 2, 1, 3, 1, 1]
B08Q4FVFF6	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B088TK115J	[5, 0, 3, 6, 0, 1, 0, 0, 0, 0]
B08372SQ36	[0, 0, 1, 4, 0, 2, 0, 1, 0, 0]
B07MCBH799	[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]
B082BDX9J3	[1, 2, 0, 1, 0, 2, 0, 0, 0, 1]
B08R97D1FS	[4, 3, 10, 5, 1, 2, 1, 1, 1, 0]
B078W199Z3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07YY14FS7	[1, 0, 4, 1, 0, 0, 0, 0, 0, 0]
B07ZVSD3DH	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07KX44VDY	[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]
B0933LTRMD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08SQ8DVPW	[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B07MCSZLK9	[29, 1, 45, 11, 2, 13, 5, 3, 4, 5]
B07P462R7T	[11, 4, 12, 6, 4, 9, 4, 2, 2, 0]
B07B381CB6	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B09DZ2LN3W	[4, 1, 4, 1, 0, 1, 0, 0, 1, 0]
B08PVTFGD9	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B079TNWP5Q	[5, 10, 8, 6, 0, 2, 0, 4, 0, 1]
B07M6X354R	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07H2WMJVM	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07CRDH2DG	[3, 6, 13, 3, 5, 6, 1, 2, 4, 1]
B07ZB3DZ7W	[0, 2, 5, 10, 0, 7, 2, 0, 1, 0]
B08S3WNGPC	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B086GGWS8M	[0, 1, 8, 10, 0, 0, 0, 0, 0, 0]
B08Q7XWBXM	[15, 8, 1, 1, 1, 2, 0, 0, 0, 0]
B06XYYRQ3R	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B081TL6LM9	[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]
B07GD2L67K	[3, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B01NBB0W8G	[3, 6, 14, 8, 1, 2, 2, 2, 2, 2]
B095P311XY	[0, 0, 0, 31, 1, 0, 0, 0, 0, 0]
B089ZVRH6R	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09836ZYTS	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07K4DXMW4	[2, 0, 1, 3, 0, 0, 0, 0, 0, 0]
B07B6BSPY4	[9, 0, 3, 0, 3, 1, 0, 0, 0, 0]
B08914KMDV	[2, 3, 8, 2, 1, 0, 0, 1, 1, 1]
B089VJHBFR	[9, 5, 10, 1, 2, 2, 0, 0, 0, 0]
B077PYSPDJ	[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]
B08KTCH84D	[0, 0, 1, 7, 0, 0, 0, 0, 0, 0]
B08Q3GGNWP	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08D6XJ6K1	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08QNGBY7L	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B0863LJDG5	[7, 0, 3, 4, 0, 4, 0, 0, 0, 0]
B09GW2Q9RL	[0, 1, 2, 3, 0, 0, 0, 0, 0, 0]
B07Z9KCZSL	[7, 2, 8, 3, 4, 5, 0, 1, 1, 1]
B08PFGXJGH	[3, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B01MS4801B	[6, 6, 14, 3, 2, 5, 2, 6, 3, 1]
B087D2V9QN	[4, 0, 2, 1, 0, 0, 0, 1, 0, 0]
B08K8T9W8H	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08591WT9D	[5, 1, 6, 8, 1, 4, 0, 2, 0, 0]
B08PVV1CB1	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08QZ9GSTF	[5, 3, 11, 4, 1, 3, 1, 1, 1, 0]
B09DS3XV4C	[8, 4, 17, 5, 1, 2, 2, 1, 0, 0]
B08J87W7FS	[1, 0, 0, 3, 0, 1, 0, 0, 0, 0]
B06ZXRYZMP	[3, 4, 12, 6, 2, 1, 0, 0, 1, 2]
B082LR31KS	[4, 1, 4, 1, 0, 1, 0, 0, 1, 0]
B07VFSD2CD	[0, 1, 6, 6, 0, 1, 0, 0, 0, 1]
B08LZDD4RH	[0, 0, 0, 31, 1, 0, 0, 0, 0, 0]
B081TZTGSG	[4, 5, 12, 12, 0, 1, 0, 1, 1, 1]
B076VCFNSH	[2, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08L9KDV3H	[3, 0, 2, 3, 0, 0, 0, 0, 0, 0]
B08253PMTS	[2, 2, 11, 3, 0, 0, 0, 3, 1, 0]
B07V4SH9CH	[4, 4, 13, 8, 0, 1, 1, 1, 0, 1]
B07V8GFF63	[2, 0, 5, 1, 0, 0, 0, 0, 0, 0]
B08HZ38PVW	[0, 1, 0, 3, 0, 0, 0, 0, 0, 0]
B07ZQ8JPYN	[0, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B08L3SB3Q2	[2, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B08PKYYGD7	[2, 3, 4, 6, 0, 1, 1, 0, 0, 0]
B085Q73KM8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08C6Z4C3R	[4, 0, 2, 0, 0, 1, 0, 0, 0, 0]
B07K6SS31D	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B087F6CLJG	[3, 0, 5, 1, 0, 2, 0, 0, 0, 0]
B09KTLZG67	[10, 0, 12, 4, 1, 2, 1, 0, 0, 0]
B0835YX5SM	[5, 3, 11, 3, 1, 3, 1, 1, 1, 0]
B0886GT387	[1, 0, 4, 0, 0, 0, 0, 0, 0, 0]
B096SZB57V	[1, 4, 4, 5, 1, 1, 0, 0, 0, 0]
B08K9393RD	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07G11JJSF	[4, 2, 6, 6, 3, 0, 1, 0, 0, 0]
B08Q4H2282	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08JVDJD5S	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08QZQMBXZ	[0, 0, 1, 4, 0, 2, 0, 1, 0, 0]
B09JW6DKRT	[9, 3, 11, 6, 1, 5, 1, 1, 1, 0]
B01EIQX6Y8	[6, 1, 7, 3, 0, 2, 3, 0, 0, 0]
B07GVM4T7G	[3, 0, 5, 3, 0, 0, 0, 0, 0, 0]
B08KHK9YN9	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07RRV8QT9	[35, 22, 52, 3, 0, 0, 4, 0, 0, 4]
B089QW54QX	[1, 4, 3, 0, 0, 3, 0, 0, 0, 0]
B07GT4K94F	[34, 4, 37, 6, 0, 3, 3, 1, 0, 0]
B084SZ2NMW	[5, 3, 11, 4, 1, 3, 1, 1, 1, 0]
B08D3Q11NT	[0, 3, 3, 4, 1, 3, 1, 1, 1, 0]
B089NZG396	[3, 0, 1, 9, 1, 1, 0, 1, 0, 0]
B07B3H9SVT	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B083XCWWCK	[5, 2, 10, 1, 0, 1, 0, 0, 0, 0]
B07CRLNCJT	[3, 6, 13, 3, 5, 6, 1, 2, 4, 1]
B07CRFY7R3	[3, 6, 13, 3, 5, 6, 1, 2, 4, 1]
B08P78Z6LJ	[0, 1, 2, 0, 0, 1, 0, 0, 0, 0]
B07QRV6DH5	[4, 14, 1, 2, 0, 1, 0, 1, 0, 0]
B07YSDYV73	[7, 6, 14, 2, 0, 2, 4, 3, 4, 1]
B08VRF2CZH	[3, 3, 2, 9, 1, 4, 1, 1, 1, 1]
B09GS1XYG5	[3, 0, 1, 9, 1, 1, 0, 1, 0, 0]
B07Y8K18C5	[3, 0, 6, 1, 0, 3, 0, 0, 0, 0]
B08K8XK59Z	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B09BZMNYVF	[5, 0, 3, 0, 0, 0, 0, 1, 0, 0]
B078S7B2FG	[16, 4, 22, 9, 2, 3, 3, 1, 0, 0]
B078XCX8NG	[18, 10, 37, 7, 2, 5, 4, 3, 2, 1]
B07QX8S2V9	[5, 0, 4, 0, 0, 0, 0, 0, 0, 0]
B07D81T21K	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07Y66NF7R	[24, 11, 38, 4, 0, 10, 2, 7, 3, 4]
B08PZDBPDB	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B081VQ6KH8	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07BBJFDCC	[23, 5, 22, 16, 0, 0, 0, 5, 1, 0]
B07QL95TNM	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07NWB9HYY	[7, 2, 18, 5, 0, 0, 2, 0, 0, 0]
B08C78P7D5	[6, 0, 4, 3, 0, 0, 0, 1, 0, 1]
B08CX7F844	[4, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B07FMWPJXX	[5, 0, 3, 3, 0, 0, 0, 1, 0, 0]
B07BZMRR2Q	[2, 3, 2, 3, 2, 2, 0, 2, 0, 0]
B08PZFTTCL	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B075L5Z85B	[7, 2, 8, 1, 0, 0, 3, 3, 1, 1]
B07NGK9Y34	[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B08Q4HQ1JH	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07GDN95JS	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B099DVQ43Y	[1, 2, 2, 1, 0, 0, 0, 0, 0, 0]
B08PVT7WRM	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
