B09N7CB7D8	[17, 6, 17, 2, 1, 6, 5, 6, 5, 1]
B082ZSTLCQ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07HYVJ7DK	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B085BZ1YH1	[45, 0, 9, 27, 0, 18, 3, 0, 0, 6]
B093VXGTDK	[4, 4, 16, 7, 1, 4, 4, 5, 2, 1]
B08X6Y63JL	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07Y54KT4Y	[4, 1, 5, 2, 1, 2, 3, 0, 1, 0]
B074KLGB5N	[10, 0, 15, 7, 3, 0, 11, 1, 0, 0]
B01MR3DKOT	[1, 1, 0, 9, 3, 5, 3, 0, 3, 2]
B0753CQFTQ	[5, 5, 1, 2, 0, 1, 1, 0, 0, 0]
B08YY8VBW3	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B088ZVY1PV	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B07FJZ3H9K	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07653XJTX	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B0816QN9GC	[7, 0, 7, 4, 3, 2, 2, 1, 0, 2]
B085RZNF1B	[3, 0, 4, 3, 0, 1, 0, 0, 0, 0]
B07H8H7WPG	[6, 1, 8, 2, 0, 5, 0, 0, 0, 0]
B09KTMKY7Y	[9, 4, 18, 5, 1, 3, 2, 1, 1, 0]
B07S9RZR9N	[1, 0, 5, 2, 0, 4, 0, 0, 0, 0]
B07SSX2VLK	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07R134K2D	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08SBYX1M5	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B086PT1L8G	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B08DRJLSZB	[6, 3, 13, 64, 1, 3, 1, 1, 1, 0]
B07BSSTNV4	[13, 4, 14, 4, 1, 2, 2, 2, 2, 0]
B082KWRHQ4	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B076HP287V	[2, 2, 19, 8, 4, 3, 2, 3, 1, 2]
B08793DLT1	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B07652YKBD	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07KXRJZ5J	[4, 1, 5, 4, 0, 1, 0, 0, 0, 0]
B089YSYJXT	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07DDCJJ9V	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07P7GGQ3G	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0987N9F8H	[10, 2, 12, 3, 1, 2, 3, 0, 4, 1]
B08ZKT5T68	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07CN8Y9T8	[19, 12, 11, 10, 0, 2, 3, 2, 1, 1]
B08Z9Z22XV	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B09HQRZJBZ	[13, 0, 18, 9, 2, 1, 3, 1, 0, 0]
B07SYZ5NHT	[2, 1, 3, 7, 0, 1, 0, 0, 0, 1]
B07WXGPT9R	[1, 0, 9, 4, 1, 2, 1, 1, 0, 0]
B09JSQ86RN	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B078JWQKH3	[7, 1, 36, 9, 2, 12, 14, 1, 0, 0]
B08Y8R7D16	[6, 3, 13, 5, 1, 3, 1, 1, 1, 0]
B081YXHS9X	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B095S8BWKS	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0799M5HGM	[6, 2, 3, 2, 1, 1, 1, 1, 1, 1]
B09LLC56VK	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B08B7D2BXF	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B01N18AHYN	[14, 5, 15, 5, 2, 3, 4, 0, 0, 1]
B01MU3CLR8	[11, 6, 14, 10, 0, 8, 5, 1, 2, 1]
B078MGRCH2	[1, 0, 1, 2, 0, 0, 2, 0, 0, 0]
B078TL5FTM	[10, 4, 20, 4, 4, 5, 1, 4, 2, 1]
B07FBHWRDX	[11, 0, 14, 2, 0, 0, 5, 0, 0, 0]
B09CDKCK5Q	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B085BKV57M	[5, 4, 5, 3, 0, 1, 1, 2, 1, 0]
B08DRPHFYB	[1, 0, 10, 4, 0, 0, 0, 0, 0, 0]
B08F7WF1R4	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09GN56S5S	[3, 0, 4, 1, 1, 0, 1, 0, 0, 0]
B08QCML98L	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07WGFB3R2	[28, 3, 25, 0, 0, 0, 0, 0, 0, 0]
B07C6VYF2J	[1, 0, 0, 10, 0, 0, 0, 0, 0, 0]
B07BJ1BB74	[1, 0, 0, 2, 0, 2, 1, 0, 0, 0]
B074SY8F9Q	[21, 21, 49, 16, 3, 8, 5, 7, 2, 2]
B094FYV9C6	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B0932XTHFG	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07MJF4NCT	[5, 0, 8, 1, 2, 0, 0, 0, 0, 0]
B098XF1CL8	[9, 4, 20, 7, 1, 1, 4, 0, 0, 0]
B07ZXRM5RG	[33, 2, 16, 21, 0, 2, 0, 1, 0, 1]
B09GPF1YCS	[5, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B06XT7ND45	[2, 0, 1, 1, 0, 0, 0, 1, 0, 0]
B07LF2252B	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08DD25HB3	[4, 0, 13, 1, 1, 0, 1, 0, 1, 0]
B0794FGP1H	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08L3DT6Q7	[9, 0, 6, 5, 0, 2, 0, 0, 0, 0]
B096JXF4Y4	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B01N7EYODX	[3, 0, 11, 3, 0, 1, 1, 0, 0, 0]
B0813JHRC1	[0, 0, 0, 1, 0, 0, 2, 0, 0, 0]
B0881HX6GH	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07RLFRG11	[2, 6, 8, 11, 0, 0, 1, 2, 0, 1]
B07NR5D97Q	[4, 4, 5, 3, 0, 0, 1, 0, 0, 0]
B07YLK69KD	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07K9S3XM5	[6, 2, 14, 4, 1, 1, 0, 2, 0, 2]
B09R81RG51	[6, 0, 8, 3, 2, 0, 1, 0, 0, 0]
B09TT7SP5M	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07TB9D22V	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07BB6NNNB	[4, 1, 5, 2, 1, 2, 3, 0, 1, 0]
B07NPL2HYF	[2, 2, 6, 9, 2, 4, 2, 2, 2, 2]
B0821GPX6T	[13, 2, 16, 4, 0, 2, 2, 0, 0, 0]
B07GRM6RP4	[4, 0, 9, 3, 0, 0, 1, 0, 0, 0]
B08L7NV95H	[5, 0, 8, 2, 2, 0, 0, 0, 0, 0]
B079Z59LL3	[17, 14, 22, 7, 1, 4, 3, 5, 2, 2]
B09KN8V2BS	[0, 1, 0, 2, 0, 0, 0, 0, 0, 0]
B07MDMBKDW	[3, 0, 5, 11, 0, 3, 0, 1, 0, 0]
B08S5CLHYD	[1, 0, 11, 4, 1, 0, 3, 0, 1, 0]
B07BNT7R2G	[12, 3, 14, 7, 1, 7, 0, 5, 3, 1]
B07ZPWBP9T	[4, 3, 5, 5, 1, 4, 2, 2, 0, 0]
B09QS7PXC9	[6, 0, 8, 3, 2, 0, 1, 0, 0, 0]
B077ZZ1PNK	[4, 3, 30, 7, 1, 1, 1, 1, 0, 0]
B08HQSRWW2	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07ZY389Y7	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B086QY96QP	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B06VTBRYSC	[0, 0, 5, 0, 0, 0, 0, 0, 0, 0]
B08V4R9TZ1	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07CR449L1	[13, 0, 9, 10, 0, 0, 0, 1, 0, 0]
B0888NTN1Y	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0872VRGP3	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B087297WHK	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B089GXCN2V	[12, 2, 14, 1, 0, 1, 0, 1, 0, 0]
B07942L42T	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B098QX42DX	[1, 0, 1, 3, 0, 1, 0, 0, 0, 0]
B084HHB7MB	[4, 0, 7, 1, 0, 0, 0, 0, 0, 0]
B07172DN5V	[13, 5, 10, 2, 0, 3, 2, 1, 1, 1]
B07RG38SHW	[10, 1, 39, 6, 2, 3, 4, 1, 1, 0]
B07PRTLBCQ	[3, 0, 5, 3, 0, 1, 0, 0, 0, 0]
B07SVLY8BT	[5, 0, 8, 1, 2, 0, 0, 0, 0, 0]
B086RHKHJG	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09G388TTP	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B09HZZ24K8	[1, 0, 0, 24, 1, 0, 0, 0, 0, 0]
B08MT3JT5B	[4, 1, 7, 5, 0, 1, 1, 0, 0, 0]
B07DFBFY7X	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B081S4ZSJZ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07BB5PM7S	[4, 0, 1, 4, 0, 0, 2, 0, 0, 0]
B09DCDTJBQ	[8, 0, 12, 1, 2, 2, 1, 1, 0, 0]
B095LQS1F5	[5, 1, 8, 9, 0, 3, 0, 0, 0, 0]
B088NQC9ZK	[3, 0, 13, 2, 0, 1, 2, 0, 0, 0]
B09FZ3XYR6	[5, 6, 33, 6, 1, 1, 5, 1, 1, 3]
B0716YN4F6	[7, 9, 15, 9, 1, 1, 3, 1, 1, 1]
B08XBRTBHR	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08WLP1HB3	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B0788SXQ7L	[4, 0, 3, 6, 0, 1, 0, 1, 0, 0]
B081R9Z2D5	[0, 0, 0, 5, 0, 0, 0, 0, 0, 0]
B09QLMPYWK	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07CYY6ZTC	[1, 1, 4, 7, 0, 1, 0, 0, 0, 1]
B07YZDNYVM	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B0795WFCDR	[2, 5, 7, 6, 1, 3, 3, 2, 2, 1]
B08J7SQ9YX	[7, 3, 4, 5, 0, 4, 1, 2, 1, 1]
B098TKN9TL	[5, 1, 8, 9, 0, 3, 0, 0, 0, 0]
B0846FK8RC	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07KQXMJXS	[1, 0, 0, 24, 1, 0, 0, 0, 0, 0]
B084SYYVRN	[7, 0, 6, 5, 3, 1, 0, 1, 0, 0]
B08FBCMXNX	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07R5F67JY	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B077P7TNF2	[3, 3, 6, 1, 0, 3, 1, 0, 0, 1]
B086J8DSCZ	[10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
B07334JR9P	[3, 0, 4, 1, 0, 0, 0, 0, 0, 0]
B07KKHMY2V	[3, 0, 6, 2, 0, 1, 0, 0, 0, 0]
B07D3YSBFX	[2, 8, 15, 13, 1, 2, 1, 2, 1, 1]
B0794884DF	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07C8B4G6S	[3, 0, 4, 1, 1, 0, 1, 0, 0, 0]
B0799PZ2V9	[8, 1, 9, 3, 0, 0, 0, 0, 0, 0]
B07TLJV63S	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0764WRV8Q	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08C68L3R3	[2, 0, 4, 2, 0, 1, 0, 0, 0, 0]
B07NTP2F54	[3, 2, 8, 10, 4, 2, 1, 1, 0, 0]
B08J41HRLL	[4, 2, 10, 4, 1, 2, 2, 1, 2, 1]
B08M3H553W	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09DSSXFX7	[1, 0, 0, 0, 0, 2, 0, 0, 0, 0]
B09TTF6LRY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07ZFBJBKY	[4, 0, 9, 3, 0, 0, 1, 0, 0, 0]
B07BJ9Y5VH	[23, 3, 26, 15, 2, 3, 3, 1, 1, 0]
B097RNYGBD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B086R1Z6KQ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07M6W3PXS	[12, 3, 15, 8, 0, 4, 4, 0, 0, 0]
B0875L29YZ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0946YCXHX	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B07HHYDMXL	[13, 3, 17, 13, 0, 3, 4, 1, 3, 0]
B08F43CN3H	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0868PMS5H	[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08Q4591TY	[1, 2, 2, 1, 0, 0, 0, 0, 0, 0]
B07DVGXPMQ	[9, 3, 18, 19, 0, 1, 0, 1, 1, 0]
B06XYN2PCN	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08YS23WDS	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B081G84N5X	[3, 0, 9, 2, 3, 0, 1, 0, 0, 0]
B086QZX5MR	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B07948QTDW	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B09RK99ZDL	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07BD257C2	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08Q7SLL9W	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07VC3FS42	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B094ZJJFZ2	[9, 2, 17, 7, 1, 1, 1, 0, 1, 0]
B07PMHDHSY	[1, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B07JNWWHLP	[1, 1, 14, 1, 3, 1, 0, 1, 0, 0]
B08R96WWXG	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07W6NGX86	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B097Y2JZFM	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B08KSLTPTC	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07FCDT93Z	[2, 0, 9, 1, 0, 0, 0, 0, 0, 0]
B07DPP6XY2	[1, 0, 8, 0, 0, 0, 6, 0, 0, 0]
B07Z3H117H	[1, 1, 2, 1, 0, 0, 0, 0, 0, 0]
B08XBTN1BP	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08P4BQX5K	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B07FS4Y4LY	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B09FDL7P7V	[5, 2, 15, 0, 0, 1, 0, 0, 0, 0]
B07HLXP91B	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B07K6M5V87	[9, 0, 9, 7, 0, 0, 0, 1, 0, 0]
B01KX83VJA	[8, 4, 7, 6, 3, 1, 2, 2, 3, 2]
B077XSYZYN	[11, 8, 3, 3, 0, 1, 1, 0, 0, 0]
B07WFLWQ7Z	[7, 3, 12, 5, 1, 3, 1, 1, 0, 0]
B074YYGPTT	[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B07MC7DHD7	[8, 1, 6, 2, 0, 3, 0, 0, 0, 0]
B06WD1Q51N	[2, 0, 8, 3, 2, 1, 2, 0, 0, 0]
B07H9ZWCF2	[0, 0, 14, 17, 0, 0, 0, 0, 0, 0]
B07G7V931B	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07X5S9YBW	[10, 2, 15, 9, 0, 3, 0, 1, 0, 1]
B08XMB9BPW	[4, 2, 5, 3, 2, 4, 0, 0, 0, 0]
B01GY2FTIK	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B0792FYDD1	[4, 0, 10, 3, 0, 0, 4, 0, 0, 0]
B0881VF6KV	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08NFNX967	[3, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B09CTB9K49	[8, 5, 12, 7, 0, 5, 1, 0, 2, 1]
B0872XMMV2	[3, 0, 2, 4, 0, 0, 1, 0, 0, 1]
B087BXQ74R	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B07J9Y2YMC	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08M9JL17F	[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B092YQJBXQ	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B07QPDXWRL	[0, 1, 0, 46, 0, 0, 0, 0, 0, 0]
B075J3CDJQ	[5, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B07S783H5Z	[15, 2, 21, 6, 0, 6, 0, 1, 0, 0]
B08XB1QZG3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07RV168D1	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07H82FY6Y	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B08C5D38RV	[2, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B07ZBZCV78	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09CQ8LK7H	[0, 0, 1, 2, 0, 0, 0, 1, 0, 0]
B0882YCYH3	[9, 4, 8, 14, 0, 2, 3, 1, 1, 1]
B09MT53ZDL	[5, 0, 6, 6, 0, 1, 1, 0, 0, 0]
B08W4ZRLBV	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07WFPBHVH	[3, 2, 9, 6, 0, 3, 0, 0, 0, 0]
B07BVGKDHV	[4, 0, 13, 2, 0, 0, 4, 0, 0, 0]
B08NX2LSQ5	[9, 0, 12, 1, 1, 1, 1, 0, 0, 0]
B08LQHFMDR	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07SBDVK2S	[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]
B084Q5C34C	[0, 1, 0, 59, 0, 0, 0, 0, 0, 0]
B07NWC61N6	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B087P1NDKR	[3, 0, 6, 4, 0, 0, 4, 0, 0, 0]
B07SL9T8JQ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09N6WSRN8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08YDGK6XB	[18, 3, 56, 10, 5, 2, 9, 2, 2, 1]
B0793CTR8Z	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0818YDCKG	[12, 1, 17, 6, 0, 1, 1, 0, 0, 0]
B07L131NBN	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B06XQ8H1F1	[8, 4, 7, 6, 3, 1, 2, 2, 3, 2]
B07NNVKJDX	[12, 0, 14, 2, 0, 0, 1, 0, 0, 0]
B07CVMX4PQ	[4, 0, 0, 5, 1, 0, 0, 0, 0, 0]
B07ZCRS96L	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B06XPFGBMW	[16, 2, 12, 12, 0, 4, 2, 2, 2, 1]
B07FVHTC81	[4, 0, 9, 3, 0, 0, 1, 0, 0, 0]
B07JLXCX94	[2, 1, 3, 7, 0, 1, 0, 0, 0, 1]
B084WNPLPW	[1, 0, 0, 24, 1, 0, 0, 0, 0, 0]
B099MYDGF5	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B09NPXX6YM	[6, 0, 8, 3, 2, 0, 1, 0, 0, 0]
B07T34TQJF	[2, 1, 3, 7, 0, 1, 0, 0, 0, 1]
B08JM4F2FD	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B0983SJSJK	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09LBFG93L	[5, 3, 1, 4, 0, 2, 1, 0, 0, 0]
B097STZQX7	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0752J5G9H	[7, 0, 19, 2, 1, 2, 2, 0, 2, 0]
B083VZL26B	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07DCMVMDJ	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B0782V761X	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B086PG58VR	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B07QYVMK59	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07X47NTDV	[3, 2, 13, 7, 0, 2, 2, 0, 0, 0]
B07H86BBBP	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B08HGLKT57	[3, 3, 8, 8, 4, 1, 0, 2, 1, 0]
B07PVZGFWS	[1, 0, 4, 6, 0, 0, 0, 0, 0, 0]
B079Z4YWQH	[4, 3, 13, 4, 2, 3, 1, 4, 1, 1]
B09T3JQ3BF	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08J7XB5ZW	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B096VCNY1R	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B086QZXNJP	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07MDY2H43	[11, 5, 25, 8, 2, 8, 4, 7, 4, 1]
B07PR9MYDP	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B07R61WPJF	[2, 0, 2, 5, 0, 0, 0, 0, 0, 0]
B01MZ090OB	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B089FS58N6	[1, 0, 2, 5, 0, 1, 1, 0, 0, 0]
B0719PSLCD	[12, 5, 15, 11, 2, 9, 7, 3, 3, 1]
B07N727QQ9	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07QWTNDM7	[0, 1, 2, 1, 0, 0, 0, 0, 0, 0]
B077Y6GC3D	[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]
B07WWM58LK	[15, 2, 14, 1, 3, 1, 4, 0, 1, 0]
B07XXLQJYY	[2, 0, 4, 6, 0, 1, 0, 0, 1, 0]
B085181BX1	[3, 0, 4, 2, 0, 0, 0, 1, 0, 0]
B07P94WHLC	[5, 0, 8, 1, 2, 0, 0, 0, 0, 0]
B0796F5TN3	[1, 0, 0, 23, 1, 0, 0, 0, 0, 0]
B08D6ZCMB3	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B0962F5TNT	[1, 0, 0, 23, 1, 0, 0, 0, 0, 0]
B09H7697CD	[18, 1, 11, 3, 0, 1, 1, 0, 1, 1]
B087MZLZ6C	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07H2XBNK3	[5, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B07C26DQN5	[4, 2, 10, 2, 1, 2, 1, 2, 0, 0]
B0963M9LRR	[4, 0, 4, 2, 0, 0, 0, 1, 0, 0]
B087V25DWY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07G2H25R4	[2, 0, 8, 1, 0, 1, 0, 0, 0, 0]
B07J4NMJSV	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B072JWWLP1	[4, 0, 6, 1, 1, 0, 3, 0, 0, 0]
B074N8P17M	[10, 0, 15, 7, 3, 0, 11, 1, 0, 0]
B07KWYK2BJ	[5, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B08R66FS4B	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07NP1MJ46	[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]
B07P6JZP3W	[5, 0, 8, 2, 2, 0, 0, 0, 0, 0]
B086WBX8PZ	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07HJ44LG5	[0, 0, 3, 1, 1, 1, 1, 0, 0, 0]
B076X3ML83	[5, 5, 5, 5, 0, 2, 1, 2, 2, 2]
B08838X6RQ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09NDN9LXV	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09GRNGJNT	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07DBS811V	[5, 0, 4, 2, 0, 0, 0, 1, 0, 0]
B07D7XSMB6	[6, 0, 8, 3, 2, 0, 1, 0, 0, 0]
B09PYZWSYT	[14, 1, 12, 7, 0, 0, 0, 0, 1, 0]
B08D6Y764X	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B0824SW4PW	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07P457HLD	[2, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B07WHP9VQ9	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07CHPNN9Z	[5, 4, 18, 9, 2, 4, 2, 6, 1, 0]
B07VRZYMYC	[2, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B07GDFC9Z4	[4, 0, 9, 3, 0, 0, 1, 0, 0, 0]
B0794275G1	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07KMVNNLR	[0, 0, 0, 5, 0, 0, 0, 0, 0, 0]
B07QH6887V	[5, 0, 12, 3, 1, 0, 3, 0, 0, 0]
B07S34F4LD	[10, 2, 15, 9, 0, 3, 0, 1, 0, 1]
B09M2NYTMS	[3, 0, 2, 1, 0, 1, 0, 0, 0, 0]
B07KF887YZ	[5, 0, 8, 2, 2, 0, 0, 0, 0, 0]
B08MPK9SFB	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07BQDCK71	[7, 13, 11, 11, 2, 5, 3, 4, 2, 3]
B07657FT65	[11, 16, 16, 8, 0, 4, 2, 6, 3, 2]
B0765QBJNY	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B092D2WMW2	[3, 0, 4, 1, 1, 0, 1, 0, 0, 0]
B09F6QNJ77	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B07CY5D2KK	[4, 0, 6, 1, 1, 0, 3, 0, 0, 0]
B0794C87PX	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07PK2F4NV	[4, 0, 6, 1, 1, 0, 3, 0, 0, 0]
B097R8H7SP	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B072C6CJC5	[6, 3, 10, 2, 0, 1, 0, 0, 0, 0]
B08M9255MR	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B081G6MQNZ	[5, 2, 5, 5, 2, 2, 1, 1, 0, 0]
B072THWGHN	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B085VKC99B	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0772J1QKB	[8, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B075HL8RVD	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08SC1PSJP	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08QCKZMP4	[1, 0, 0, 7, 0, 0, 0, 0, 0, 0]
B07PTPYJHL	[5, 0, 8, 1, 2, 0, 0, 0, 0, 0]
B091TQ11YY	[4, 5, 11, 4, 1, 1, 0, 1, 0, 1]
B06ZYCJJQS	[5, 1, 8, 2, 0, 2, 1, 0, 0, 0]
