B08HZFYMJD	[5, 4, 11, 13, 0, 2, 0, 0, 0, 1]
B071H9XNMB	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B08V36RRYS	[2, 4, 4, 6, 1, 1, 0, 0, 0, 0]
B092MKJYJM	[4, 7, 5, 4, 0, 0, 1, 3, 0, 1]
B08Z8DB4YG	[1, 0, 0, 4, 0, 0, 0, 0, 1, 0]
B09KSXHXV3	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B086H19T2X	[5, 1, 8, 9, 0, 3, 0, 0, 0, 0]
B07SJ8NK19	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07SWR6YND	[1, 0, 1, 5, 1, 0, 0, 1, 0, 0]
B09HY1V7HK	[5, 1, 8, 9, 0, 3, 0, 0, 0, 0]
B07G499VCZ	[20, 3, 16, 6, 0, 1, 0, 1, 0, 0]
B01HCB4Y5Q	[10, 0, 19, 4, 0, 0, 3, 1, 0, 0]
B086D1DPL8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0959LFJ72	[2, 4, 4, 6, 1, 1, 0, 0, 0, 0]
B07KXRBVFH	[2, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B079NTNDT2	[6, 0, 9, 3, 0, 0, 0, 0, 0, 0]
B077WKC8M2	[3, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B08F2G67QB	[3, 4, 12, 6, 2, 1, 0, 0, 1, 2]
B07HRTBPCK	[7, 0, 2, 2, 0, 0, 0, 0, 0, 0]
B07PN53JT3	[1, 0, 0, 22, 1, 0, 0, 0, 0, 0]
B07L14M987	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07JQ1WVZQ	[9, 0, 13, 2, 0, 0, 2, 0, 0, 0]
B01N4DMQ5P	[23, 3, 31, 5, 2, 4, 2, 0, 0, 0]
B07JJV13G3	[20, 23, 23, 9, 0, 1, 0, 0, 0, 0]
B07JY9S81F	[3, 0, 8, 0, 0, 0, 0, 0, 0, 0]
B0896XSPZR	[12, 3, 9, 7, 1, 3, 1, 1, 0, 1]
B089RJGVF1	[3, 6, 9, 1, 1, 3, 2, 4, 2, 2]
B06Y13422L	[1, 2, 2, 1, 0, 0, 0, 0, 0, 0]
B07L1421PV	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09LHZ37VM	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B0721P2MB8	[4, 0, 9, 3, 0, 0, 4, 0, 0, 0]
B07QQH2FWM	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B07B7CYQYC	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08PYD8ZP5	[8, 1, 15, 2, 0, 5, 0, 0, 0, 0]
B082J2WHFS	[12, 14, 65, 17, 2, 6, 2, 2, 0, 2]
B073PVG4JT	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08NXSPHN2	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B078RZY6VV	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08D6YSNSH	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09HL7MXW3	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B09MRQ38PR	[10, 5, 25, 7, 1, 3, 4, 1, 1, 0]
B08B7ZXYFP	[0, 0, 1, 0, 0, 0, 1, 2, 1, 1]
B09R2J1FX3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B092Y256YK	[1, 0, 3, 3, 0, 0, 0, 0, 0, 0]
B076F6BRFT	[1, 0, 2, 5, 0, 0, 0, 0, 0, 0]
B07W5MVVVF	[4, 4, 4, 2, 0, 0, 0, 1, 1, 0]
B08FCJT7PR	[6, 4, 17, 7, 1, 3, 5, 1, 1, 0]
B081CWL1K4	[6, 0, 3, 7, 0, 2, 1, 0, 0, 0]
B086JXPKYW	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B0834Q2513	[13, 5, 11, 7, 0, 1, 3, 3, 1, 1]
B08VW7T17Z	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B07B3TSJT6	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07S8SFJ76	[4, 1, 8, 16, 1, 1, 1, 1, 1, 0]
B01KIRS7YA	[8, 4, 6, 18, 2, 0, 1, 0, 0, 0]
B089LPBTT4	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08F6WG2QT	[6, 3, 13, 4, 1, 3, 1, 1, 1, 0]
B084QC5BKV	[5, 3, 10, 4, 1, 3, 1, 1, 1, 0]
B088P35JK9	[18, 5, 28, 6, 4, 8, 7, 2, 4, 1]
B08QV7L3HJ	[6, 3, 13, 5, 1, 3, 1, 1, 0, 0]
B07QNPMCM2	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B083SLFYYB	[2, 0, 2, 1, 0, 1, 0, 0, 0, 0]
B07Q29MFYP	[7, 3, 2, 5, 0, 1, 1, 0, 1, 1]
B09F9R89F3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B095DYHD9S	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07GXMXY8N	[8, 4, 4, 5, 0, 4, 1, 3, 4, 0]
B07YW72N34	[0, 3, 0, 14, 0, 0, 0, 0, 0, 0]
B07MQ63WCJ	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08T9KPCBM	[0, 1, 7, 3, 0, 1, 1, 0, 0, 0]
B07NDS2GJ9	[1, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B098KFB5XC	[0, 1, 2, 1, 0, 0, 0, 0, 0, 0]
B077C124W3	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B01MTDK1A2	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08Q8FHSFT	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07R46WL5Q	[1, 0, 3, 0, 0, 0, 1, 0, 0, 0]
B083G8T8FG	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B091FN6BSP	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09BR9PY3X	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08BG3F1TX	[3, 3, 16, 2, 1, 3, 0, 0, 0, 0]
B08NF3LNJH	[0, 3, 1, 10, 0, 0, 0, 0, 0, 0]
B07JWJ1KN7	[5, 5, 6, 0, 0, 0, 0, 0, 0, 0]
B079MCF5B7	[7, 2, 7, 6, 0, 3, 6, 5, 1, 2]
B09KSV9H82	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08F7H2LG7	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08CF1B8S8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07RVD8T7X	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B077GCRH7M	[6, 0, 4, 26, 10, 2, 3, 0, 0, 6]
B07HNY77XV	[1, 0, 1, 4, 0, 0, 0, 0, 0, 0]
B07N1GNDX4	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07VYXY7JW	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B079WY54NQ	[5, 2, 8, 6, 0, 2, 2, 0, 1, 0]
B07Q1C8Z61	[0, 1, 2, 1, 0, 0, 1, 0, 0, 0]
B0776G7FH8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B084KWKRH3	[6, 3, 13, 4, 1, 3, 1, 1, 1, 0]
B09GY7NXBV	[9, 0, 6, 5, 0, 2, 0, 0, 0, 0]
B09S5PMVFJ	[2, 3, 2, 5, 0, 4, 0, 0, 2, 1]
B07NZ59HHZ	[6, 0, 4, 3, 0, 0, 0, 0, 0, 0]
B07TY3RVDQ	[2, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B09R9TW9S8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07SLVCSFS	[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]
B07H2M19KQ	[13, 4, 11, 4, 1, 1, 2, 1, 1, 1]
B07ZHBV7C9	[8, 6, 7, 5, 1, 4, 6, 6, 5, 1]
B089DH5H2S	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B075W74Z7V	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B09F3LV59S	[16, 6, 31, 10, 1, 5, 8, 3, 1, 0]
B08F38X1FT	[3, 1, 4, 20, 0, 1, 1, 2, 4, 1]
B087JFCHSL	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07CHWQ54L	[3, 5, 12, 8, 0, 2, 0, 0, 0, 1]
B08YNXHNR7	[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]
B07KCCW9S4	[7, 3, 3, 7, 0, 1, 1, 1, 1, 0]
B09KTB2F4C	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08DZBVL1R	[1, 2, 3, 0, 0, 0, 0, 0, 0, 0]
B08FZDSF7T	[6, 3, 13, 4, 1, 3, 1, 1, 1, 0]
B08178MR5M	[4, 9, 3, 3, 0, 1, 0, 0, 0, 0]
B09RGPYHLL	[3, 2, 6, 3, 0, 2, 3, 4, 0, 1]
B09FT7JBJ9	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07PF92SHR	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B082VWZ372	[3, 4, 7, 4, 3, 1, 0, 0, 0, 1]
B09FPGG11K	[3, 0, 4, 8, 2, 1, 0, 1, 1, 0]
B09CZCB7L1	[2, 4, 4, 6, 1, 1, 0, 0, 0, 0]
B07DLN96M7	[2, 0, 1, 3, 2, 0, 0, 0, 0, 0]
B07T4NWCFN	[6, 3, 2, 5, 0, 1, 0, 0, 0, 0]
B07NQDZS5D	[15, 4, 11, 1, 1, 2, 1, 0, 0, 0]
B07P5QCSLT	[3, 4, 10, 4, 1, 2, 1, 1, 0, 1]
B08T1RQDCQ	[8, 2, 27, 8, 1, 5, 1, 5, 3, 1]
B08NK5YJKC	[2, 3, 21, 5, 1, 2, 3, 2, 2, 1]
B08J8H8DW9	[1, 3, 6, 3, 2, 2, 1, 1, 2, 1]
B07MMTSNNG	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08SBXZKRM	[5, 1, 14, 5, 1, 5, 1, 2, 1, 0]
B08P6M3GN3	[3, 0, 7, 2, 0, 0, 0, 0, 0, 0]
B07G94T74L	[2, 0, 1, 0, 0, 0, 1, 0, 0, 0]
B08CS3L2ZH	[1, 0, 0, 11, 0, 0, 0, 0, 0, 0]
B075SXLYJT	[3, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B07CGQY5FN	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B092G9SW8Q	[22, 9, 26, 13, 1, 4, 2, 3, 2, 2]
B0922VCXSJ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B081C1YGPP	[9, 1, 6, 1, 0, 2, 1, 0, 0, 0]
B01N75MZBO	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B09NKYXPFX	[28, 18, 26, 7, 1, 2, 3, 2, 1, 1]
B07X3JG3HQ	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B079Y7DWWV	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0893NZ352	[18, 4, 27, 21, 0, 4, 1, 3, 0, 2]
B07MXMTXTM	[14, 6, 11, 8, 1, 7, 0, 0, 1, 0]
B08Q4FNMKH	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07PMK7YJK	[9, 1, 4, 2, 0, 1, 2, 0, 1, 0]
B08JSG11J7	[2, 0, 2, 2, 0, 0, 1, 0, 0, 0]
B07QR7YMNX	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07X618R9L	[2, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B06Y3TBYHJ	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07N8NNMWL	[10, 6, 8, 2, 2, 4, 1, 0, 2, 0]
B07BFBFXZF	[0, 0, 1, 5, 0, 0, 0, 0, 0, 0]
B092YLFGK4	[1, 0, 3, 3, 0, 0, 0, 0, 0, 0]
B09MKF8HQ7	[8, 2, 7, 5, 2, 4, 2, 0, 0, 1]
B08HVC2WDF	[6, 3, 14, 7, 1, 3, 1, 1, 1, 0]
B07PRZNJ5Q	[3, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B09SL15K4Z	[6, 0, 3, 3, 0, 2, 1, 0, 0, 0]
B08L6T7GPC	[5, 4, 11, 14, 0, 1, 0, 1, 0, 0]
B01EKJX3M8	[2, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B078WTXRV3	[2, 0, 5, 2, 0, 1, 0, 0, 0, 0]
B0821KMRTG	[6, 3, 13, 5, 1, 3, 1, 1, 1, 0]
B074YV4VJ3	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07T5DHVZH	[0, 0, 0, 5, 0, 0, 0, 0, 0, 0]
B0797KRYLB	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B084QDBBCB	[7, 6, 24, 19, 3, 4, 2, 3, 2, 1]
B07N3Y386Q	[9, 2, 4, 3, 0, 3, 0, 3, 1, 3]
B07G2MY2TJ	[1, 6, 0, 0, 0, 0, 0, 0, 0, 1]
B07S9BQG6Z	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07Q64SJGX	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B077PML4M8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B092JRY4FL	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08N1C61QD	[6, 5, 18, 5, 1, 3, 1, 1, 0, 0]
B07HYZ28JF	[1, 0, 1, 2, 0, 1, 1, 0, 0, 0]
B08WZ6R8KZ	[0, 0, 0, 8, 0, 0, 0, 0, 0, 0]
B08T9WB3NP	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B07Y78H6N4	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07NS4L9K5	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07Z3CDRJQ	[1, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B07KBCTHWM	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09RMQNSX7	[6, 0, 8, 3, 2, 0, 1, 0, 0, 0]
B07DB6357R	[9, 0, 7, 3, 1, 4, 0, 0, 1, 0]
B09G2ZQ9TH	[12, 5, 10, 12, 1, 6, 2, 7, 2, 2]
B07R971GXT	[0, 1, 3, 3, 0, 1, 0, 0, 0, 0]
B08W21ZK3Y	[16, 2, 12, 1, 1, 2, 1, 0, 0, 0]
B07CM3XNVX	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08WXGP16H	[5, 2, 2, 3, 0, 1, 0, 0, 0, 0]
B01MTY7Z5L	[9, 1, 5, 4, 0, 3, 1, 2, 0, 2]
B07XYBLMSN	[5, 17, 12, 10, 3, 4, 1, 1, 2, 1]
B06ZZ2NQW4	[3, 1, 8, 3, 0, 2, 0, 0, 1, 0]
B07QSQNFPG	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07B4S6P8C	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B0821Q4KLW	[1, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B07MJF9D5J	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B082MK6S8B	[13, 2, 10, 4, 0, 1, 3, 0, 0, 0]
B09RMT2S7F	[6, 0, 8, 3, 2, 0, 1, 0, 0, 0]
B078KLZL1R	[4, 2, 2, 1, 0, 1, 2, 0, 0, 0]
B07ZT5VDT8	[4, 0, 2, 1, 0, 0, 0, 1, 0, 0]
B08FJ85728	[9, 2, 17, 10, 0, 2, 2, 0, 0, 0]
B07BVJDF6B	[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]
B07KQ1WC96	[8, 2, 4, 6, 0, 3, 0, 0, 0, 0]
B082VYF4TZ	[4, 0, 9, 5, 0, 0, 1, 0, 0, 0]
B09BB3JH5N	[5, 3, 6, 3, 1, 5, 2, 1, 2, 0]
B09DG5HQ3K	[12, 4, 26, 10, 1, 3, 2, 3, 1, 0]
B07QLWW5B9	[9, 0, 10, 7, 1, 1, 1, 0, 0, 0]
B07PF8LDZR	[7, 0, 19, 5, 0, 0, 0, 0, 0, 0]
B07978G5WP	[16, 3, 17, 1, 2, 3, 3, 1, 0, 0]
B07Q3STFB6	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08QDMRSWG	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B075Q94RCC	[1, 0, 0, 23, 1, 0, 0, 0, 0, 0]
B083V617XT	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07F8SJQ1C	[18, 9, 12, 8, 1, 6, 7, 5, 5, 1]
B09CLMFKGC	[0, 0, 0, 5, 0, 0, 0, 0, 0, 0]
B08BXLPC1H	[11, 4, 18, 3, 0, 1, 0, 2, 1, 0]
B07CSY999D	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07VGGLML2	[4, 0, 13, 6, 0, 1, 4, 0, 0, 0]
B078XDM3KM	[0, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B07W94PNWJ	[14, 6, 11, 8, 1, 7, 0, 0, 1, 0]
B089GZ331Y	[2, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B094J2PBND	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B01JTQCD3W	[16, 2, 17, 6, 2, 2, 5, 2, 2, 1]
B084H3DZBN	[6, 0, 2, 2, 1, 4, 2, 1, 1, 0]
B07VGB4TWP	[36, 1, 39, 1, 0, 7, 0, 2, 3, 1]
B07CYVVZ35	[13, 6, 10, 6, 2, 3, 2, 3, 2, 0]
B07QQRK352	[3, 0, 6, 1, 3, 2, 2, 0, 0, 1]
B075W764W4	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B093X6CJ6Q	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07NPLTH9R	[0, 0, 2, 1, 0, 1, 0, 0, 0, 0]
B07QB7JP5X	[6, 3, 13, 3, 1, 3, 1, 1, 1, 0]
B07MVK747X	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08BFSV8BR	[21, 3, 23, 6, 0, 4, 1, 1, 0, 0]
B073XDXZP3	[9, 0, 11, 0, 1, 1, 1, 0, 0, 0]
B077VXLBZJ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07H3MW9XJ	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08373HDRT	[6, 3, 13, 5, 1, 3, 1, 1, 1, 0]
B084MKWDNR	[2, 0, 2, 2, 0, 0, 0, 0, 0, 0]
B093QJHZMV	[4, 3, 9, 4, 1, 3, 1, 1, 1, 1]
B077P8BCBR	[0, 1, 0, 47, 0, 0, 0, 0, 0, 0]
B083W14HFG	[3, 0, 9, 2, 3, 3, 2, 0, 0, 0]
B07CZ31QD9	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B07YL1ZNGB	[10, 3, 15, 2, 1, 3, 1, 2, 2, 1]
B07MQ7F4W1	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08V5J8KFB	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B0865KGSBM	[3, 2, 6, 3, 0, 1, 1, 1, 0, 1]
B089YQ47FY	[3, 0, 8, 0, 0, 0, 0, 0, 0, 0]
B0774QZW5S	[5, 14, 8, 5, 1, 8, 2, 3, 2, 1]
B08L3JYSVH	[15, 3, 14, 13, 2, 3, 1, 4, 3, 1]
B06WLNT945	[27, 24, 42, 13, 1, 7, 4, 8, 2, 1]
B08HGRF2Z9	[2, 3, 10, 4, 1, 2, 0, 1, 0, 0]
B0969SQWLS	[6, 3, 13, 3, 1, 3, 1, 1, 0, 0]
B07P8SHSXR	[2, 0, 10, 1, 0, 1, 2, 0, 1, 0]
B07P7GFSVR	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07ZL6PSGG	[2, 0, 2, 2, 0, 1, 0, 0, 0, 0]
B075K22219	[3, 0, 5, 2, 0, 0, 0, 0, 0, 0]
B08D6YJHY3	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07P39B4D7	[0, 0, 0, 6, 0, 0, 0, 0, 0, 0]
B07Q4PS3LB	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B01N0D97FZ	[0, 2, 0, 1, 0, 0, 0, 0, 0, 0]
B08CY74L7B	[7, 3, 12, 5, 1, 3, 1, 1, 0, 0]
B06XKZGP59	[3, 2, 8, 5, 1, 0, 1, 0, 0, 0]
B07MZ94ZSS	[4, 5, 11, 4, 1, 1, 0, 1, 0, 1]
B07BD39BR4	[0, 1, 6, 4, 0, 1, 0, 0, 0, 0]
B084RCH8W6	[0, 0, 1, 10, 0, 0, 2, 0, 0, 0]
B08BFVMFRS	[21, 3, 23, 4, 0, 5, 1, 1, 0, 0]
B07PZJTG2H	[1, 0, 2, 2, 0, 0, 0, 0, 0, 0]
B077K659KM	[27, 6, 16, 11, 0, 2, 0, 0, 2, 0]
B083TMKWWH	[6, 3, 13, 6, 1, 3, 1, 1, 1, 0]
B07WL752YP	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07W6M1XJD	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07CH7XK6W	[12, 1, 5, 6, 0, 2, 0, 0, 1, 0]
B07VM4HGZ2	[6, 3, 14, 4, 1, 3, 1, 1, 1, 0]
B08JH2XWG5	[7, 1, 19, 2, 0, 2, 1, 2, 0, 1]
B07B8ZB8MV	[5, 0, 9, 1, 1, 0, 0, 0, 0, 0]
B08NX7P1JK	[4, 0, 3, 2, 0, 0, 0, 1, 0, 0]
B073TSSNK4	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B072JTTR7R	[2, 0, 4, 4, 0, 0, 0, 1, 0, 0]
B08PTRBJ63	[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]
B097RKMPSZ	[2, 4, 4, 6, 1, 1, 0, 0, 0, 0]
B079JFNVQL	[0, 0, 0, 6, 0, 0, 0, 0, 0, 0]
B073VQT9P4	[4, 0, 9, 4, 1, 1, 1, 0, 0, 0]
B07JN28CF7	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07KC56TFC	[1, 0, 1, 2, 0, 0, 1, 0, 0, 0]
B06XRJN11K	[2, 3, 4, 5, 0, 3, 1, 0, 1, 1]
B089GV92HP	[3, 4, 12, 4, 0, 1, 0, 0, 0, 0]
B0762YYDS9	[2, 0, 3, 0, 0, 1, 0, 0, 0, 0]
B09CS6KX4L	[27, 5, 20, 2, 4, 1, 1, 2, 2, 0]
B08J3TF4QQ	[1, 1, 5, 3, 1, 2, 0, 0, 0, 0]
B084H7W93V	[6, 5, 14, 4, 1, 2, 0, 1, 1, 0]
B083ZD894J	[0, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B0725VZ242	[0, 0, 3, 0, 0, 0, 0, 0, 0, 0]
B085H9LNRD	[14, 3, 11, 1, 1, 2, 1, 0, 0, 0]
B0882Z8RFF	[1, 0, 1, 2, 0, 0, 1, 0, 0, 0]
B08MF1WGWG	[0, 1, 0, 39, 0, 0, 0, 0, 0, 0]
B073VLZQYY	[0, 0, 1, 3, 0, 0, 0, 0, 0, 0]
B07WSPHCBQ	[7, 3, 12, 4, 1, 3, 1, 1, 0, 0]
B01BI9JO1W	[0, 1, 0, 39, 0, 0, 0, 0, 0, 0]
B06XWNGRRL	[4, 4, 2, 1, 1, 2, 3, 6, 3, 1]
B084VM8YQ6	[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]
B081VGVGTT	[10, 5, 6, 5, 1, 4, 6, 6, 5, 1]
B07B2YDVN2	[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08729Z98N	[15, 8, 1, 1, 1, 2, 0, 0, 0, 0]
B073XFDK19	[9, 0, 11, 6, 1, 1, 1, 0, 0, 0]
B07L53LWLR	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B075L35YDY	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B0987S1K5W	[12, 3, 35, 3, 0, 1, 0, 0, 0, 1]
B07LGCHNPP	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B0799P37X5	[0, 12, 0, 0, 0, 0, 0, 0, 0, 0]
B07KPHDJCM	[12, 0, 8, 11, 0, 6, 1, 2, 2, 0]
B07KG36CTR	[1, 0, 4, 8, 0, 0, 0, 0, 0, 0]
B08BTP991V	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B095CVK3WH	[2, 4, 4, 6, 1, 1, 0, 0, 0, 0]
B09N4461LQ	[15, 5, 28, 5, 4, 8, 7, 2, 4, 1]
B08BFVYN8Z	[21, 3, 23, 4, 0, 5, 1, 1, 0, 0]
B071ND6PPL	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07PM4HNCP	[0, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B081GLMH46	[1, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B073N8Q7RW	[6, 0, 3, 5, 0, 4, 4, 0, 0, 0]
B07GVK9FQW	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B075V2PX4Z	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B073S5DSM8	[9, 6, 17, 4, 1, 4, 2, 1, 1, 1]
B079GTCWXK	[0, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B07B9V7L7G	[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]
B086MSHFLV	[5, 1, 8, 9, 0, 3, 0, 0, 0, 0]
B072ML3N6K	[20, 7, 38, 13, 1, 5, 3, 6, 2, 2]
B075KY8LPR	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B07NJ538XQ	[8, 4, 4, 5, 0, 4, 1, 3, 4, 0]
B07G4B6WL4	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08NJFYP46	[3, 0, 8, 2, 0, 0, 1, 0, 0, 0]
B07BLTCKRY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07STM2KGL	[4, 1, 8, 16, 1, 1, 1, 1, 1, 0]
B07RVHRH58	[0, 1, 0, 19, 0, 0, 0, 0, 0, 0]
B017OBYNZU	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B08V58J54W	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08WPHMKYS	[1, 0, 0, 23, 1, 0, 0, 0, 0, 0]
B08XTVRWBM	[0, 3, 5, 3, 0, 3, 1, 1, 1, 1]
B081V4KBG6	[2, 0, 8, 0, 1, 0, 1, 0, 1, 0]
B06XBXR97N	[7, 2, 10, 2, 0, 4, 3, 2, 2, 1]
B08Q7ZV79K	[2, 0, 1, 2, 0, 3, 0, 0, 0, 0]
B079T4TPV8	[17, 7, 12, 8, 0, 2, 3, 5, 1, 2]
B09BVRKDWH	[11, 1, 18, 5, 1, 6, 1, 0, 0, 0]
B07MHTJRYX	[0, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B099XDRY3S	[3, 1, 17, 6, 0, 2, 0, 0, 0, 1]
B09DZ2LN3W	[4, 1, 4, 1, 0, 1, 0, 0, 1, 0]
B078NV8P7G	[1, 2, 3, 0, 0, 0, 0, 0, 0, 0]
B07MCSZLK9	[2, 0, 2, 0, 0, 2, 0, 1, 0, 0]
B07P462R7T	[12, 4, 14, 6, 4, 9, 4, 2, 2, 0]
B07B1X3Z3D	[2, 1, 2, 2, 0, 0, 0, 0, 0, 0]
B07B381CB6	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
