B088R5L59M	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08FRKD762	[2, 0, 2, 2, 0, 1, 0, 0, 0, 0]
B07Y3XHYY8	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B078JZM5QR	[1, 0, 4, 1, 0, 0, 1, 0, 0, 1]
B07NK766W7	[1, 0, 2, 1, 0, 0, 1, 0, 0, 0]
B094WFXS2B	[3, 0, 4, 0, 1, 2, 0, 1, 0, 0]
B08MB1TNXS	[1, 5, 11, 3, 1, 1, 0, 1, 0, 0]
B087V7PJK3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B089H213H9	[10, 0, 5, 6, 0, 1, 1, 0, 0, 0]
B07RCFVHM6	[25, 4, 9, 7, 0, 1, 3, 5, 3, 1]
B097YTXYJM	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07N7KW1FS	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B086YNPCWG	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08X4V9BT2	[5, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B086QRFDML	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07X2KKFC7	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07NNW27K2	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08XC5D6SC	[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B0897RX89T	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B086N26RB9	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B093TGXMVL	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07QDRF57P	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08ZKWK1WJ	[1, 4, 3, 7, 1, 4, 2, 3, 3, 1]
B086Q1J42B	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08WLVF17K	[6, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B0844KFQL7	[37, 7, 16, 3, 0, 1, 1, 0, 0, 0]
B0841HVH5L	[0, 0, 2, 0, 0, 0, 0, 0, 0, 0]
B07VM98875	[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07L4YJF74	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B07ZHDPL3H	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07NCWTZMF	[0, 2, 2, 5, 0, 1, 1, 0, 0, 0]
B0936NXB2G	[12, 4, 11, 1, 1, 1, 0, 6, 1, 0]
B08ZJ37ZDS	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07J1SD3KH	[0, 0, 1, 3, 0, 0, 0, 0, 0, 0]
B0812C4BSS	[4, 0, 3, 2, 0, 0, 0, 1, 0, 0]
B098FHBMFX	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07KFFNHQ8	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07ZQNF52F	[1, 0, 1, 25, 1, 0, 0, 0, 0, 0]
B08BLQ5C6Q	[4, 2, 2, 1, 0, 2, 1, 1, 1, 0]
B07CNWG478	[8, 2, 9, 2, 0, 3, 0, 0, 0, 0]
B07GXVX4X6	[10, 3, 13, 2, 1, 1, 2, 1, 2, 1]
B0722MF852	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B086R49HCR	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0872CMJKW	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09NQF1LB1	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B075Q8G7VT	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B093HGQD3X	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B097SV4MPR	[4, 5, 11, 4, 1, 2, 2, 0, 1, 0]
B086YZL58K	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07M7PK1GJ	[1, 5, 5, 4, 0, 0, 0, 0, 0, 1]
B07KZX8L37	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B09JG6QQTC	[0, 2, 1, 5, 0, 1, 1, 0, 0, 0]
B08J83ZLW6	[36, 20, 18, 8, 0, 1, 9, 5, 3, 1]
B0839L9Y5V	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09KYBZQML	[0, 1, 2, 1, 1, 0, 0, 0, 0, 1]
B0872CSTR6	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07HWXYRY3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B091Q64JZP	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B097DQZT3R	[0, 3, 10, 3, 2, 0, 1, 2, 1, 1]
B07PB33NR9	[0, 1, 0, 42, 0, 0, 0, 0, 0, 0]
B07TW46R8P	[4, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B097PRCQGS	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09SG5GN5B	[0, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B08B8Y48N5	[10, 0, 3, 1, 1, 4, 2, 1, 1, 0]
B08S7R4LKQ	[0, 0, 0, 39, 0, 0, 0, 0, 0, 0]
B092W541Z9	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B0919N1VQF	[5, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B07NBRRM9S	[0, 2, 2, 5, 0, 1, 1, 0, 0, 0]
B07S36KX49	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0979L3CJ9	[3, 2, 2, 2, 0, 1, 0, 2, 1, 1]
B08WCKXFSM	[16, 2, 18, 8, 1, 4, 9, 5, 3, 1]
B089SV39V3	[5, 6, 13, 5, 3, 3, 2, 1, 2, 0]
B089CSY52P	[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B08NCW992B	[0, 0, 3, 0, 0, 1, 0, 0, 0, 0]
B07D3BZLNS	[1, 0, 1, 2, 0, 0, 0, 0, 0, 0]
B07JZB36VM	[0, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B08D6YMLCW	[4, 12, 10, 4, 2, 2, 2, 2, 2, 2]
B0842V4W9W	[6, 0, 8, 4, 1, 1, 2, 1, 0, 0]
B089W91QBS	[2, 2, 2, 0, 0, 0, 0, 1, 0, 0]
B07TS1SQBD	[5, 5, 12, 4, 2, 1, 0, 1, 1, 0]
B09HXYM7SH	[8, 1, 7, 3, 1, 1, 0, 0, 0, 1]
B088R8B6KM	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07JFWLG3Y	[1, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B08NMRGZV9	[21, 6, 25, 9, 0, 3, 2, 10, 1, 1]
B07FMGYBMF	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B071J7L6G1	[6, 2, 13, 10, 1, 2, 2, 5, 1, 1]
B09B11ZFNQ	[5, 2, 3, 2, 0, 2, 0, 0, 1, 2]
B08RHYH2JG	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B09372N3T2	[6, 3, 6, 3, 1, 2, 1, 0, 0, 0]
B07NS1485R	[18, 4, 28, 22, 0, 4, 1, 3, 0, 2]
B09TL4XZ1L	[5, 0, 2, 11, 0, 2, 1, 0, 1, 2]
B07HNR5H7Y	[2, 0, 0, 0, 0, 1, 0, 0, 0, 0]
B095PQB2BZ	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07NJ2YSHB	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B08TC7GX7C	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B098F2PRQ4	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B084ZV8FB8	[1, 0, 0, 26, 1, 0, 0, 0, 0, 0]
B07DW5NM5G	[4, 4, 8, 8, 0, 0, 1, 0, 0, 1]
B08BZP1M1G	[6, 4, 7, 2, 0, 3, 0, 0, 0, 0]
B088RCPLGQ	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B089D8W47P	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09DLCZML3	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B071Y5FT56	[1, 2, 2, 2, 0, 0, 0, 0, 1, 1]
B0881VRYL4	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B0829XZM7R	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B01N45NYH7	[4, 0, 1, 2, 0, 0, 2, 0, 0, 0]
B0936R789T	[20, 4, 7, 2, 0, 1, 3, 5, 3, 1]
B07SRGCTZR	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B081QSTJ3Q	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08VJB1P7T	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B084HC73L6	[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]
B07TWRKJRW	[5, 0, 2, 4, 0, 3, 1, 0, 0, 0]
B09JBNYGLQ	[0, 0, 2, 5, 0, 0, 0, 0, 2, 0]
B07XNWV9VK	[2, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B075XRN21X	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07HQ59LPD	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B07DX6TYTL	[2, 6, 6, 2, 1, 1, 1, 1, 2, 1]
B07PQR3735	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B095NXN8YM	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07L9C9JPB	[9, 5, 8, 1, 0, 2, 3, 6, 4, 2]
B07N8985WX	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07QF7QK58	[7, 0, 4, 5, 0, 2, 1, 1, 1, 2]
B081HFKDMW	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09M762LW5	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B08LYVV3FN	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07LB36NS7	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B088BWT51H	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07N2G69Z6	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08RW4KLMV	[2, 0, 0, 0, 0, 1, 0, 0, 0, 0]
B097PKDKD7	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07GZHDH5J	[1, 3, 3, 1, 0, 0, 0, 1, 0, 1]
B07VQ15R98	[5, 5, 12, 4, 2, 1, 0, 1, 1, 0]
B09T6HLHYH	[0, 1, 5, 3, 0, 1, 0, 2, 0, 0]
B07HB3FX4K	[1, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B081VCDKXP	[7, 4, 6, 3, 0, 1, 4, 5, 3, 1]
B088T6YM2Q	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B088LWP8BJ	[7, 3, 18, 3, 2, 5, 0, 0, 0, 0]
B07N2M941G	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B09DL3DBMQ	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07HWZDGRF	[3, 0, 3, 1, 0, 0, 2, 0, 0, 0]
B07NYYW87T	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07NS18BTQ	[0, 2, 2, 5, 0, 1, 1, 0, 0, 0]
B07Y341GNR	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07PYSVZGY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07N366MDD	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B083TSVFN8	[49, 11, 29, 12, 2, 1, 0, 0, 2, 0]
B091KT9Q8H	[6, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B07DDKB34F	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07P9QQM7Q	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B088C3ZL53	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07WTYTD6T	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07TZG2CBB	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B06Y1G2L7P	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B07WHCXQJ5	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B097H254FP	[4, 4, 8, 8, 0, 0, 1, 0, 0, 1]
B09M7CV6QJ	[14, 3, 12, 9, 0, 4, 0, 1, 0, 0]
B07F163VZS	[2, 7, 9, 5, 0, 2, 1, 5, 1, 1]
B08VQNT2Z4	[19, 5, 8, 4, 0, 0, 1, 0, 0, 1]
B07KYP5T2M	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B075KC2R2F	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B07Q4VD88R	[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B088RHMH4X	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B087QD73HL	[4, 0, 3, 2, 0, 1, 0, 0, 0, 0]
B086LFDMC1	[6, 2, 6, 8, 1, 1, 2, 4, 6, 1]
B078RQSFKB	[21, 4, 15, 1, 0, 1, 0, 0, 0, 0]
B09DZ26GNX	[6, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B07XTFSTYH	[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]
B07VHCF9D3	[2, 1, 3, 6, 0, 1, 0, 1, 0, 1]
B07VWRHM3L	[4, 3, 13, 5, 1, 3, 1, 1, 1, 0]
B07HR9CW1Y	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B098CMLJRZ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B088RBD7BN	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08D9DHFXZ	[2, 8, 6, 16, 0, 1, 1, 0, 4, 2]
B088M9KYDM	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B097MNLJ1M	[17, 35, 31, 16, 2, 1, 1, 12, 4, 6]
B08FRMD52P	[1, 4, 4, 5, 1, 0, 0, 0, 0, 0]
B09GFT7JNW	[0, 1, 4, 3, 0, 1, 0, 1, 0, 0]
B087CQ9VXW	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07WD39MS7	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B075187DWT	[4, 1, 12, 2, 0, 1, 1, 0, 0, 0]
B07K8R626W	[1, 0, 3, 1, 0, 0, 0, 0, 0, 0]
B07PYTK44D	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07ZJ4QSXX	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B082B8STQM	[0, 2, 1, 5, 0, 1, 1, 0, 0, 0]
B08QW2GWFX	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07J28XBWN	[1, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B088R5BL85	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B097RYDXDG	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07L6KSHD6	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B098T4GBZS	[0, 3, 7, 4, 0, 3, 1, 0, 1, 1]
B07FZ534W5	[2, 0, 1, 2, 0, 3, 0, 0, 0, 0]
B07MVX3TJT	[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]
B08F59JMNF	[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B082B371VY	[7, 2, 7, 4, 1, 0, 1, 2, 1, 4]
B07FK56GVY	[5, 7, 12, 4, 1, 5, 4, 2, 3, 1]
B07QSB6LHB	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B086R51D31	[6, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B08YFG8ZGX	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07NCJYWTX	[3, 0, 8, 2, 0, 0, 0, 0, 0, 0]
B08Y4NFJZR	[5, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B08KQ7QVWV	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07QS54FMY	[3, 2, 8, 4, 1, 0, 1, 1, 0, 1]
B09RX52KZY	[1, 3, 12, 1, 1, 3, 3, 4, 3, 2]
B088R9FJ2K	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07FDLLQ93	[8, 2, 9, 2, 0, 3, 0, 0, 0, 0]
B088R3DBRY	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B085HCVCSQ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07LCL7P92	[0, 0, 1, 3, 0, 0, 0, 0, 0, 0]
B071NMXSLS	[19, 0, 25, 7, 1, 3, 3, 0, 0, 1]
B07WS6PWTR	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B082FKDXHK	[16, 0, 12, 11, 0, 0, 0, 2, 0, 0]
B088R8P8CV	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B0848GWQKY	[6, 3, 12, 5, 1, 4, 1, 2, 1, 1]
B01EIQVFFA	[4, 4, 21, 7, 1, 3, 1, 2, 3, 1]
B07MW9BXJM	[2, 0, 3, 2, 0, 0, 0, 0, 0, 0]
B08SHVB72S	[0, 2, 1, 5, 0, 1, 1, 0, 0, 0]
B08MV45ZBD	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07TYBZNKJ	[2, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08296W87Z	[1, 2, 7, 5, 0, 1, 0, 0, 1, 0]
B097RVYKL2	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B097PW99H7	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B086YV9P51	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07YZND96H	[5, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B07KYJBG2V	[3, 0, 5, 1, 0, 1, 0, 0, 0, 0]
B074MR489M	[23, 11, 38, 4, 0, 10, 2, 7, 3, 4]
B07G5J4JLD	[1, 2, 7, 0, 0, 0, 0, 0, 0, 0]
B074KFNWFD	[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B07GDCJ526	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B088T9LXSK	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07TYYDWCG	[4, 0, 0, 4, 0, 0, 0, 0, 0, 0]
B085FT1FS2	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B086YY7W9K	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07PSNSJV4	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09FXX3GW2	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07X93MNKP	[3, 0, 4, 3, 1, 0, 1, 0, 0, 0]
B088RL98MP	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B085FXT5TL	[2, 4, 3, 1, 0, 0, 0, 2, 0, 0]
B0829QXVTN	[0, 0, 0, 6, 0, 0, 0, 0, 0, 0]
B07QJ1BJLC	[1, 1, 2, 11, 0, 0, 0, 0, 1, 0]
B08CXJWW7L	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07NRCPMS8	[11, 8, 27, 9, 0, 2, 0, 1, 0, 0]
B08P3JXZ46	[4, 1, 2, 1, 1, 1, 0, 1, 1, 1]
B092MSH59S	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07K9ZGWJ3	[16, 1, 5, 1, 0, 0, 0, 0, 0, 0]
B0919KP17D	[6, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B07Y8LK7FG	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B08ZNCGQ85	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07JFSPV73	[0, 5, 5, 6, 1, 3, 0, 1, 1, 0]
B085RVJ4RF	[24, 17, 29, 21, 0, 1, 0, 0, 1, 2]
B07W916JMZ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07MFP54K7	[10, 5, 8, 7, 1, 0, 1, 0, 0, 0]
B0946T9WHD	[6, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B08HSC5WT7	[2, 1, 1, 2, 0, 0, 0, 0, 0, 0]
B0854NC91M	[5, 0, 3, 1, 0, 0, 1, 0, 0, 0]
B07QF22FJN	[8, 0, 3, 0, 0, 0, 1, 0, 0, 0]
B07WRXK3LJ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08537HDVC	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07YSRTQ27	[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]
B07MK8C1N6	[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07NQG3XP7	[3, 0, 5, 3, 1, 0, 1, 0, 0, 0]
B08CY9PR8D	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09B3XK158	[7, 2, 17, 6, 2, 9, 3, 0, 2, 0]
B07QNQQTNF	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B09N8M946P	[1, 0, 0, 2, 0, 0, 0, 0, 0, 0]
B09TWD4RBQ	[0, 2, 3, 4, 0, 1, 1, 0, 0, 0]
B087CR2CN2	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B086MXTJDP	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B09HC4DHSP	[2, 1, 1, 2, 0, 0, 0, 0, 0, 0]
B088RCJK8T	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B088R8CMGX	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07YNNCV84	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07N1S2PR3	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08X4R1M4P	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B088RFWMTG	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B08X4YFHMR	[8, 1, 7, 3, 1, 1, 0, 0, 0, 1]
B07GZ11RGR	[4, 4, 13, 5, 0, 2, 0, 1, 0, 0]
B08D6Z7GP6	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08VDW1M5Q	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07PGKK416	[2, 0, 1, 1, 1, 0, 0, 0, 1, 1]
B095K1LRF4	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B086V68KGH	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B086N1BPC1	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07MK5FQ2W	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B08NGKX3SH	[7, 3, 6, 8, 0, 6, 2, 1, 0, 2]
B07NBPJB1N	[6, 8, 5, 0, 1, 1, 0, 0, 1, 1]
B07WRYTKGD	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B088R52NB6	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B07M8N9YZ7	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B07PJ2VPD5	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B097HTVJ1B	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09313RDJD	[6, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B081VFKJMR	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B086QV513T	[5, 4, 14, 6, 1, 3, 1, 1, 1, 0]
B088NJP38V	[15, 6, 42, 17, 3, 4, 3, 2, 2, 3]
B09CTZHKXF	[8, 0, 3, 0, 0, 0, 1, 0, 0, 0]
B09LDF9KSS	[8, 0, 3, 0, 0, 0, 1, 0, 0, 0]
B07L8WDSH8	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B097PGX998	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B09231BZ6M	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B07HYZQ75C	[1, 0, 0, 3, 0, 0, 0, 0, 0, 0]
B07ZP58PP4	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B01LXQXW3G	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B08DV4MP47	[4, 4, 6, 5, 1, 1, 1, 1, 1, 0]
B08TJ35SV5	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B07YNQHCRD	[37, 15, 41, 17, 0, 4, 3, 3, 5, 3]
B01M4QGP3C	[4, 4, 21, 7, 1, 3, 1, 2, 3, 1]
B07CJ37YHB	[1, 0, 2, 1, 0, 0, 0, 0, 0, 0]
B078HJXGGT	[6, 3, 6, 4, 1, 2, 0, 0, 0, 0]
B09874LNZP	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B07HB2S38K	[3, 0, 4, 2, 0, 0, 0, 1, 0, 0]
B07Q365MGY	[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
B0827N98LP	[8, 1, 8, 4, 0, 0, 0, 0, 1, 0]
B093LFKXMJ	[7, 1, 23, 8, 2, 2, 2, 0, 2, 0]
B08PZ67XHY	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B088RL53D5	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09877MQVR	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B08V23RVRN	[1, 4, 2, 10, 1, 2, 1, 1, 0, 1]
B07N115BN7	[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B07ZKRCJ4K	[1, 0, 1, 25, 1, 0, 0, 0, 0, 0]
B086QZWNX5	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B074PDF3ZY	[1, 1, 2, 6, 0, 1, 0, 0, 0, 0]
B07PD2K4XB	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B08422YBTY	[2, 1, 11, 0, 1, 0, 0, 0, 0, 0]
B08QYL4D5W	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B084RHC951	[4, 3, 12, 3, 1, 1, 0, 1, 2, 1]
B088R7VJ59	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B09TW7GMM4	[0, 2, 3, 4, 0, 1, 1, 0, 0, 0]
B081QHPD7K	[16, 0, 12, 11, 0, 0, 0, 2, 0, 0]
B07CTP81N8	[5, 4, 12, 3, 0, 3, 1, 1, 0, 0]
B08VYB4XG6	[5, 1, 6, 9, 0, 3, 0, 0, 0, 0]
B07MM8ZRV5	[1, 1, 1, 2, 0, 0, 0, 0, 1, 0]
B0823TW54K	[15, 4, 5, 2, 0, 1, 4, 5, 3, 1]
B0897FX1KJ	[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]
B098396DWZ	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B0983TGPSB	[52, 5, 17, 8, 0, 1, 6, 5, 3, 1]
B07SG66GHV	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
B09JRX1SB6	[1, 0, 1, 5, 0, 0, 0, 0, 0, 0]
B08X4DVXSX	[0, 2, 2, 2, 0, 0, 0, 1, 0, 0]
B099NQDLD5	[2, 0, 1, 1, 0, 0, 0, 0, 0, 0]
B07T84RM8Z	[5, 4, 3, 3, 0, 0, 0, 2, 0, 0]
B08DD6LSRH	[3, 0, 5, 2, 1, 0, 1, 0, 0, 0]
B0824WC43Z	[12, 4, 10, 19, 1, 0, 1, 0, 0, 0]
B07P2K3F3R	[2, 1, 4, 4, 1, 0, 0, 0, 1, 1]
B089515KSF	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
B09QVC4M2D	[0, 1, 3, 1, 0, 0, 0, 0, 0, 0]
B07SPM2KFB	[3, 0, 4, 2, 1, 0, 1, 0, 0, 0]
